"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
24 Mar 2027 14:11:00.000,-147220799.578014,23562910.093380,3441651.436022,149134233.243295,-0.987170,0.157998,0.023078,170.907,1.322,88.678,-1.322,170.812,80.909,88.678,2961001.083159,18500323.773424,17.352465,18735781.465855
24 Mar 2027 14:12:00.000,-23083215.507989,147297117.647119,3442780.009198,149134598.398659,-0.154781,0.987679,0.023085,98.906,1.323,88.677,-1.323,98.904,9.003,88.677,18509912.737287,2900727.378495,17.166294,18735823.677293
24 Mar 2027 14:13:00.000,132955470.525654,67470117.045525,3443909.214214,149134953.473391,0.891511,0.452410,0.023093,26.906,1.323,88.677,-1.323,26.936,63.102,88.677,8478552.656917,-16707685.916991,16.954847,18735864.641303
24 Mar 2027 14:14:00.000,105253018.125496,-105599577.095624,3445037.061192,149135296.920795,0.705755,-0.708079,0.023100,-45.094,1.324,88.676,-1.324,45.109,135.079,88.676,-13270040.114601,-13226493.884073,16.719132,18735904.171105
24 Mar 2027 14:15:00.000,-67907057.389711,-132733533.224418,3446161.566716,149135627.249531,-0.455338,-0.890019,0.023108,-117.094,1.324,88.676,-1.324,117.087,152.876,88.676,-16679798.163795,8533455.284521,16.460273,18735942.086752
24 Mar 2027 14:16:00.000,-147221689.535513,23567347.948107,3447280.763296,149135943.030710,-0.987164,0.158026,0.023115,170.905,1.325,88.675,-1.325,170.810,80.908,88.675,2961559.975194,18500433.568509,16.179505,18735978.215981
24 Mar 2027 14:17:00.000,-23079428.107902,147299244.850954,3448392.708750,149136242.904677,-0.154754,0.987682,0.023122,98.905,1.325,88.675,-1.325,98.903,9.002,88.675,18510178.621959,2900249.618546,15.878167,18736012.395036
24 Mar 2027 14:18:00.000,132958524.647008,67467288.138943,3449495.495474,149136525.587481,0.891522,0.452386,0.023130,26.905,1.325,88.675,-1.325,26.935,63.103,88.675,8478195.011881,-16708069.059623,15.557696,18736044.469440
24 Mar 2027 14:19:00.000,105251330.475204,-105603186.389293,3450587.259536,149136789.876972,0.705737,-0.708096,0.023137,-45.096,1.326,88.674,-1.326,45.111,135.080,88.674,-13270493.851882,-13226279.632035,15.219622,18736074.294736
24 Mar 2027 14:20:00.000,-67910834.273049,-132733039.201206,3451666.189574,149137034.658514,-0.455359,-0.890007,0.023144,-117.096,1.326,88.674,-1.326,117.088,152.874,88.674,-16679734.190107,8533930.844139,14.865556,18736101.737165
24 Mar 2027 14:21:00.000,-147222321.237746,23570930.751509,3452730.535433,149137258.910284,-0.987160,0.158049,0.023151,170.904,1.327,88.673,-1.327,170.808,80.906,88.673,2962011.734567,18500511.594003,14.497187,18736126.674309
24 Mar 2027 14:22:00.000,-23076341.779313,147300836.209760,3453778.616518,149137461.708124,-0.154732,0.987685,0.023158,98.904,1.327,88.673,-1.327,98.901,9.001,88.673,18510377.945238,2899859.912492,14.116272,18736148.995667
24 Mar 2027 14:23:00.000,132960841.220838,67464919.237338,3454808.829809,149137642.229935,0.891531,0.452367,0.023165,26.903,1.327,88.673,-1.327,26.934,63.104,88.673,8477895.418460,-16708360.278627,13.724629,18736168.603183
24 Mar 2027 14:24:00.000,105249808.746208,-105605958.101375,3455819.657514,149137799.759578,0.705722,-0.708110,0.023172,-45.097,1.328,88.672,-1.328,45.112,135.081,88.672,-13270842.971420,-13226086.745884,13.324125,18736185.411708
24 Mar 2027 14:25:00.000,-67913786.531537,-132732404.977946,3456809.674305,149137933.690276,-0.455376,-0.889998,0.023179,-117.097,1.328,88.672,-1.328,117.089,152.873,88.672,-16679653.323723,8534303.197151,12.916671,18736199.349405
24 Mar 2027 14:26:00.000,-147222536.552383,23573810.313102,3457777.554122,149138043.527497,-0.987156,0.158067,0.023185,170.903,1.329,88.671,-1.329,170.807,80.905,88.671,2962375.258102,18500538.138462,12.504211,18736210.358092
24 Mar 2027 14:27:00.000,-23073748.417293,147301801.973944,3458722.076499,149138128.891300,-0.154714,0.987687,0.023191,98.903,1.329,88.671,-1.329,98.900,9.000,88.671,18510499.506048,2899532.328822,12.088711,18736218.393514
24 Mar 2027 14:28:00.000,132962416.956456,67462775.855734,3459642.132389,149138189.518137,0.891538,0.452351,0.023198,26.902,1.329,88.671,-1.329,26.933,63.105,88.671,8477624.635142,-16708559.147868,11.672154,18736223.425554
24 Mar 2027 14:29:00.000,105248227.091859,-105607980.824812,3460536.729452,149138225.262102,0.705709,-0.708121,0.023204,-45.098,1.330,88.670,-1.330,45.113,135.082,88.670,-13271098.510332,-13225887.040446,11.256527,18736225.438378
24 Mar 2027 14:30:00.000,-67916086.376723,-132731448.242043,3461404.996797,149138236.095619,-0.455390,-0.889989,0.023209,-117.098,1.330,88.670,-1.330,117.090,152.872,88.670,-16679532.792176,8534593.824241,10.843813,18736224.430502
24 Mar 2027 14:31:00.000,-147222226.335729,23576221.454696,3462246.189130,149138222.109571,-0.987153,0.158083,0.023215,170.902,1.330,88.670,-1.330,170.806,80.904,88.670,2962679.858257,18500499.547029,10.435979,18736220.414807
24 Mar 2027 14:32:00.000,-23071381.667488,147302126.077836,3463059.690315,149138183.512863,-0.154698,0.987689,0.023220,98.902,1.331,88.669,-1.331,98.899,9.000,88.669,18510541.262229,2899233.595572,10.034972,18736213.418471
24 Mar 2027 14:33:00.000,132963335.841813,67460596.832468,3463845.016313,149138120.631422,0.891545,0.452336,0.023226,26.902,1.331,88.669,-1.331,26.932,63.106,88.669,8477350.012608,-16708676.120925,9.642705,18736203.482839
24 Mar 2027 14:34:00.000,105246366.598262,-105609431.442702,3464601.817493,149138033.906647,0.705698,-0.708132,0.023231,-45.099,1.331,88.669,-1.331,45.114,135.083,88.669,-13271282.536934,-13225653.117848,9.261049,18736190.663228
24 Mar 2027 14:35:00.000,-67917982.962603,-132730024.569863,3465329.880298,149137923.893302,-0.455404,-0.889982,0.023236,-117.099,1.331,88.669,-1.331,117.091,152.871,88.669,-16679354.482473,8534833.844466,8.891823,18736175.028664
24 Mar 2027 14:36:00.000,-147221343.288468,23578454.219897,3466029.128266,149137791.256874,-0.987150,0.158098,0.023240,170.901,1.332,88.668,-1.332,170.805,80.903,88.668,2962961.793952,18500389.829772,8.536791,18736156.661547
24 Mar 2027 14:37:00.000,-23068948.427736,147301867.990967,3466699.622396,149137636.770407,-0.154682,0.987691,0.023245,98.901,1.332,88.668,-1.332,98.898,8.999,88.668,18510510.565899,2898927.035496,8.197645,18736135.657265
24 Mar 2027 14:38:00.000,132963759.246479,67458125.053854,3467341.560853,149137461.310821,0.891552,0.452322,0.023249,26.901,1.332,88.668,-1.332,26.931,63.107,88.668,8477039.334785,-16708731.299226,7.876002,18736112.123738
24 Mar 2027 14:39:00.000,105244041.107792,-105610554.226920,3467955.278029,149137265.854736,0.705686,-0.708143,0.023253,-45.100,1.332,88.668,-1.332,45.115,135.084,88.668,-13271425.542948,-13225361.599447,7.573399,18736086.180902
24 Mar 2027 14:40:00.000,-67919772.960703,-132728044.455268,3468541.242940,149137051.473828,-0.455419,-0.889974,0.023257,-117.100,1.333,88.667,-1.333,117.092,152.870,88.667,-16679107.076747,8535060.340038,7.291277,18736057.960141
24 Mar 2027 14:41:00.000,-147219907.503899,23580819.729700,3469100.056996,149136819.329724,-0.987147,0.158115,0.023261,170.900,1.333,88.667,-1.333,170.804,80.902,88.667,2963260.002100,18500211.364331,7.030983,18736027.603658
24 Mar 2027 14:42:00.000,-23066163.348882,147301155.697339,3469632.451123,149136570.668481,-0.154665,0.987693,0.023265,98.900,1.333,88.667,-1.333,98.897,8.998,88.667,18510423.295449,2898576.883321,6.793758,18735995.263803
24 Mar 2027 14:43:00.000,132963906.829964,67455137.863533,3470139.282283,149136306.814652,0.891560,0.452305,0.023268,26.900,1.333,88.667,-1.333,26.930,63.108,88.667,8476664.629159,-16708752.053740,6.580734,18735961.102347
24 Mar 2027 14:44:00.000,105241119.121532,-105611632.064592,3470621.529381,149136029.164986,0.705672,-0.708156,0.023272,-45.101,1.333,88.667,-1.333,45.116,135.085,88.667,-13271562.851789,-13224995.876464,6.392928,18735925.289708
24 Mar 2027 14:45:00.000,-67921765.621242,-132725483.829670,3471080.288594,149135739.181783,-0.455436,-0.889964,0.023275,-117.101,1.334,88.666,-1.334,117.093,152.869,88.666,-16678787.382527,8535311.989163,6.231234,18735888.004147
24 Mar 2027 14:46:00.000,-147218004.098319,23583613.446675,3471516.768142,149135438.385939,-0.987143,0.158136,0.023278,170.899,1.334,88.666,-1.334,170.802,80.901,88.666,2963611.500047,18499974.615514,6.096425,18735849.430915
24 Mar 2027 14:47:00.000,-23062782.530552,147300170.590729,3471932.282522,149135128.349708,-0.154644,0.987696,0.023280,98.899,1.334,88.666,-1.334,98.896,8.997,88.666,18510301.981545,2898152.509175,5.989143,18735809.761375
24 Mar 2027 14:48:00.000,132964030.660745,67451473.270118,3472328.246237,149134810.689223,0.891569,0.452285,0.023283,26.898,1.334,88.666,-1.334,26.929,63.110,88.666,8476205.459300,-16708769.800048,5.909901,18735769.192091
24 Mar 2027 14:49:00.000,105237539.387504,-105612953.018272,3472706.167047,149134487.056814,0.705655,-0.708173,0.023286,-45.102,1.334,88.666,-1.334,45.117,135.086,88.666,-13271730.442917,-13224548.078806,5.859075,18735727.923892
24 Mar 2027 14:50:00.000,-67924246.203985,-132722386.955424,3473067.638774,149134159.133139,-0.455457,-0.889953,0.023288,-117.102,1.334,88.666,-1.334,117.094,152.867,88.666,-16678400.716147,8535624.492212,5.836909,18735686.160920
24 Mar 2027 14:51:00.000,-147215773.171222,23587080.384959,3473414.333700,149133828.619200,-0.987139,0.158160,0.023291,170.897,1.335,88.665,-1.335,170.801,80.900,88.665,2964047.026855,18499696.900927,5.843508,18735644.109654
24 Mar 2027 14:52:00.000,-23058632.233206,147299126.100364,3473747.994583,149133497.228245,-0.154617,0.987700,0.023293,98.897,1.335,88.665,-1.335,98.895,8.996,88.665,18510173.152266,2897632.024379,5.878840,18735601.977935
24 Mar 2027 14:53:00.000,132964385.478425,67447049.100120,3474070.426350,149133166.677625,0.891582,0.452261,0.023295,26.897,1.335,88.665,-1.335,26.927,63.111,88.665,8475651.341145,-16708816.292056,5.942738,18735559.973973
24 Mar 2027 14:54:00.000,105233318.109475,-105614776.390393,3474383.487480,149132838.680623,0.705635,-0.708193,0.023297,-45.104,1.335,88.665,-1.335,45.119,135.088,88.665,-13271960.713249,-13224020.001360,6.034895,18735518.305359
24 Mar 2027 14:55:00.000,-67927442.392760,-132718861.197616,3474689.081141,149132514.938307,-0.455484,-0.889939,0.023299,-117.104,1.335,88.665,-1.335,117.096,152.866,88.665,-16677960.274760,8536026.368495,6.154873,18735477.178074
24 Mar 2027 14:56:00.000,-147213393.321667,23591386.106074,3474989.146108,149132197.131442,-0.987134,0.158191,0.023301,170.896,1.335,88.665,-1.335,170.799,80.898,88.665,2964587.404440,18499400.353532,6.302098,18735436.795519
24 Mar 2027 14:57:00.000,-23053629.483562,147298242.526459,3475285.647516,149131886.912494,-0.154586,0.987705,0.023303,98.895,1.335,88.665,-1.335,98.893,8.994,88.665,18510064.205317,2897004.877411,6.475869,18735397.357536
24 Mar 2027 14:58:00.000,132965198.699610,67441872.652515,3475580.567483,149131585.897776,0.891596,0.452231,0.023305,26.895,1.335,88.665,-1.335,26.925,63.113,88.665,8475002.974859,-16708919.883201,6.675357,18735359.059467
24 Mar 2027 14:59:00.000,105228547.030133,-105617302.189765,3475875.895659,149131295.659761,0.705610,-0.708217,0.023307,-45.106,1.336,88.664,-1.336,45.121,135.090,88.664,-13272278.662367,-13223422.891605,6.899609,18735322.091221
24 Mar 2027 15:00:00.000,-67931497.416421,-132715064.411744,3476173.619730,149131017.719605,-0.455516,-0.889923,0.023310,-117.106,1.336,88.664,-1.336,117.098,152.864,88.664,-16677485.586194,8536535.589415,7.147555,18735286.636375
24 Mar 2027 15:01:00.000,-147211060.613085,23596597.236673,3476475.715941,149130753.539914,-0.987127,0.158228,0.023312,170.893,1.336,88.664,-1.336,170.797,80.896,88.664,2965241.087369,18499109.314911,7.418014,18735252.871294
24 Mar 2027 15:02:00.000,-23047791.810333,147297721.104046,3476784.139663,149130504.517793,-0.154548,0.987710,0.023314,98.893,1.336,88.664,-1.336,98.891,8.992,88.664,18510000.182530,2896273.092068,7.709695,18735220.964300
24 Mar 2027 15:03:00.000,132966643.582018,67436039.954463,3477100.816076,149130271.978203,0.891614,0.452196,0.023316,26.893,1.336,88.664,-1.336,26.923,63.115,88.664,8474272.176914,-16709102.180650,8.021205,18735191.074870
24 Mar 2027 15:04:00.000,105223382.718569,-105620647.494525,3477427.630975,149130057.167661,0.705581,-0.708245,0.023318,-45.108,1.336,88.664,-1.336,45.123,135.092,88.664,-13272698.938046,-13222776.136606,8.351060,18735163.352874
24 Mar 2027 15:05:00.000,-67936453.227696,-132711186.338981,3477766.421786,149129861.248320,-0.455552,-0.889904,0.023320,-117.108,1.336,88.664,-1.336,117.100,152.861,88.664,-16677000.207454,8537157.467887,8.697685,18735137.937869
24 Mar 2027 15:06:00.000,-147208965.488052,23602673.657849,3478118.968794,149129685.292440,-0.987120,0.158269,0.023323,170.891,1.336,88.664,-1.336,170.794,80.894,88.664,2966003.171671,18498847.469266,9.059428,18735114.958430
24 Mar 2027 15:07:00.000,-23041235.227518,147297720.308910,3478486.986657,149129530.277300,-0.154505,0.987717,0.023325,98.891,1.337,88.663,-1.337,98.888,8.990,88.663,18510000.821419,2895451.035127,9.434561,18735094.531543
24 Mar 2027 15:08:00.000,132968818.852050,67429724.421035,3478872.116227,149129397.080545,0.891634,0.452156,0.023328,26.890,1.337,88.663,-1.337,26.921,63.118,88.663,8473480.484584,-16709375.504699,9.821297,18735076.762046
24 Mar 2027 15:09:00.000,105218028.097730,-105624832.720196,3479275.916725,149129286.476026,0.705549,-0.708277,0.023331,-45.111,1.337,88.663,-1.337,45.126,135.095,88.663,-13273224.118289,-13222104.975651,10.217789,18735061.742133
24 Mar 2027 15:10:00.000,-67942245.481350,-132707426.322113,3479699.858303,149129199.130120,-0.455593,-0.889882,0.023333,-117.111,1.337,88.663,-1.337,117.103,152.858,88.663,-16676528.958219,8537884.022455,10.622148,18735049.550917
24 Mar 2027 15:11:00.000,-147207270.374552,23609473.137586,3480145.315035,149129135.598563,-0.987113,0.158316,0.023336,170.888,1.337,88.663,-1.337,170.792,80.891,88.663,2966855.960773,18498635.058533,11.032443,18735040.254050
24 Mar 2027 15:12:00.000,-23034160.501324,147298337.226244,3480613.558365,149129096.323822,-0.154458,0.987724,0.023340,98.888,1.337,88.663,-1.337,98.885,8.987,88.663,18510078.234802,2894563.715578,11.446717,18735033.903417
24 Mar 2027 15:13:00.000,132971737.125080,67423156.388488,3481105.751041,149129081.632986,0.891655,0.452113,0.023343,26.887,1.338,88.662,-1.338,26.918,63.121,88.662,8472656.614040,-16709741.443792,11.862995,18735030.536884
24 Mar 2027 15:14:00.000,105212708.577865,-105629779.217190,3481622.941571,149129091.736222,0.705514,-0.708311,0.023346,-45.113,1.338,88.662,-1.338,45.129,135.098,88.662,-13273844.407972,-13221437.531827,12.279291,18735030.178124
24 Mar 2027 15:15:00.000,-67948711.182787,-132703969.820527,3482166.059225,149129126.725778,-0.455637,-0.889859,0.023350,-117.114,1.338,88.662,-1.338,117.106,152.856,88.662,-16676094.996803,8538694.926171,12.693619,18735032.836501
24 Mar 2027 15:16:00.000,-147206090.568311,23616768.171461,3482735.909603,149129186.575554,-0.987104,0.158364,0.023354,170.886,1.338,88.662,-1.338,170.789,80.888,88.662,2967771.060945,18498486.499968,13.104002,18735038.507029
24 Mar 2027 15:17:00.000,-23026829.586554,147299596.130902,3483333.170791,149129271.141227,-0.154409,0.987731,0.023358,98.885,1.338,88.662,-1.338,98.882,8.984,88.662,18510235.486056,2893643.849444,13.508484,18735047.170393
24 Mar 2027 15:18:00.000,132975323.409817,67416596.066393,3483958.390132,149129380.160949,0.891678,0.452068,0.023362,26.884,1.339,88.661,-1.339,26.915,63.124,88.661,8471833.088357,-16710190.666230,13.905134,18735058.793047
24 Mar 2027 15:19:00.000,105207645.461675,-105635318.619752,3484611.981612,149129513.256593,0.705478,-0.708346,0.023366,-45.116,1.339,88.661,-1.339,45.132,135.101,88.661,-13274538.803297,-13220801.493910,14.292061,18735073.327367
24 Mar 2027 15:20:00.000,-67955607.967739,-132700966.556377,3485294.223891,149129669.935559,-0.455681,-0.889836,0.023371,-117.117,1.339,88.661,-1.339,117.109,152.853,88.661,-16675717.091269,8539559.911044,14.667418,18735090.711885
24 Mar 2027 15:21:00.000,-147205480.681659,23624272.777877,3486005.258969,149129849.593122,-0.987096,0.158414,0.023376,170.883,1.339,88.661,-1.339,170.786,80.885,88.661,2968712.725502,18498408.691657,15.029417,18735110.871579
24 Mar 2027 15:22:00.000,-23019534.696868,147301445.668286,3486745.091511,149130051.515315,-0.154359,0.987738,0.023381,98.882,1.340,88.660,-1.340,98.880,8.982,88.660,18510466.233352,2892727.996836,15.376330,18735133.718230
24 Mar 2027 15:23:00.000,132979424.010678,67410302.812216,3487513.588828,149130274.882328,0.891700,0.452023,0.023386,26.881,1.340,88.660,-1.340,26.912,63.126,88.660,8471042.397138,-16710704.028050,15.706501,18735159.150844
24 Mar 2027 15:24:00.000,105203029.943681,-105641212.649145,3488310.481506,149130518.772411,0.705443,-0.708381,0.023391,-45.119,1.340,88.660,-1.340,45.135,135.103,88.660,-13275277.562247,-13220220.863256,16.018357,18735187.056132
24 Mar 2027 15:25:00.000,-67962642.603373,-132698512.931738,3489135.364691,149130782.166264,-0.455725,-0.889813,0.023396,-117.120,1.341,88.659,-1.341,117.112,152.850,88.659,-16675407.415379,8540442.327429,16.310410,18735217.309049
24 Mar 2027 15:26:00.000,-147205428.218651,23631676.289241,3489987.700023,149131063.951888,-0.987088,0.158462,0.023402,170.880,1.341,88.659,-1.341,170.783,80.882,88.659,2969642.078675,18498400.200983,16.581266,18735249.773393
24 Mar 2027 15:27:00.000,-23012563.802865,147303764.939666,3490866.818200,149131362.929881,-0.154311,0.987745,0.023408,98.879,1.341,88.659,-1.341,98.877,8.979,88.659,18510755.481213,2891852.245196,16.829635,18735284.302449
24 Mar 2027 15:28:00.000,132983824.652290,67404504.588668,3491771.922170,149131677.819138,0.891721,0.451980,0.023414,26.879,1.342,88.658,-1.342,26.910,63.129,88.658,8470313.170431,-16711254.830610,17.054330,18735320.739690
24 Mar 2027 15:29:00.000,105199000.528362,-105647181.269618,3492702.090935,149132007.262954,0.705409,-0.708414,0.023420,-45.122,1.342,88.658,-1.342,45.137,135.106,88.658,-13276025.719114,-13219713.118988,17.254280,18735358.919520
24 Mar 2027 15:30:00.000,-67969505.631808,-132696640.640934,3493656.283939,149132349.835479,-0.455766,-0.889791,0.023427,-117.122,1.342,88.658,-1.342,117.114,152.847,88.658,-16675170.110546,8541303.474028,17.428532,18735398.668067
24 Mar 2027 15:31:00.000,-147205855.072707,23638679.889246,3494633.346032,149132704.048495,-0.987080,0.158508,0.023433,170.877,1.343,88.657,-1.343,170.780,80.880,88.657,2970521.687748,18498451.436587,17.576255,18735439.804004
24 Mar 2027 15:32:00.000,-23006166.772530,147306377.748170,3495632.012978,149133068.358504,-0.154266,0.987751,0.023440,98.877,1.343,88.657,-1.343,98.874,8.977,88.657,18511081.347497,2891047.966132,17.696743,18735482.139418
24 Mar 2027 15:33:00.000,132988275.779582,67399371.020453,3496650.917485,149133441.174063,0.891740,0.451940,0.023446,26.876,1.344,88.656,-1.344,26.907,63.132,88.656,8469666.794852,-16711811.973027,17.789421,18735525.480699
