"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
22 Mar 2027 23:01:00.000,60273073.717504,133450778.278300,-27900842.880551,149065122.251601,0.404341,0.895252,-0.187172,65.694,-10.788,100.788,10.788,66.150,26.459,100.788,-28.913950,-30543.318755,-146118.612128,149276.736188
22 Mar 2027 23:02:00.000,60272864.465802,131334049.274164,-36590058.209901,149064694.174930,0.404340,0.881054,-0.245464,65.348,-14.209,104.209,14.209,66.150,28.230,104.209,-27.529882,-40057.592427,-143800.296763,149275.372443
22 Mar 2027 23:03:00.000,60272655.211807,128652178.403160,-45121805.950188,149064259.117893,0.404340,0.863065,-0.302700,64.897,-17.620,107.620,17.620,66.150,30.337,107.620,-25.732796,-49399.508388,-140863.196184,149274.083920
22 Mar 2027 23:04:00.000,60272445.955386,125416705.209386,-53459372.156454,149063819.078894,0.404340,0.841362,-0.358634,64.332,-21.016,111.016,21.016,66.150,32.716,111.016,-23.553590,-58528.866365,-137319.948138,149272.894088
22 Mar 2027 23:05:00.000,60272236.696409,121641551.509360,-61566878.414582,149063376.077788,0.404340,0.816039,-0.413025,63.642,-24.395,114.395,24.395,66.150,35.310,114.395,-21.029729,-67406.380687,-133185.798755,149271.824500
22 Mar 2027 23:06:00.000,60272027.434750,117342961.487904,-69409436.235064,149062932.147186,0.404339,0.787204,-0.465638,62.813,-27.752,117.752,27.752,66.150,38.075,117.752,-18.204606,-75993.849339,-128478.536952,149270.894437
22 Mar 2027 23:07:00.000,60271818.170288,112539431.801133,-76953297.185416,149062489.323710,0.404339,0.754982,-0.516249,61.828,-31.081,121.081,31.081,66.150,40.976,121.081,-15.126793,-84254.318357,-123218.417881,149270.120572
22 Mar 2027 23:08:00.000,60271608.902905,107251631.985617,-84165998.118743,149062049.639226,0.404339,0.719510,-0.564637,60.666,-34.377,124.377,34.377,66.150,43.986,124.377,-11.849206,-92152.240848,-117428.075778,149269.516696
22 Mar 2027 23:09:00.000,60271399.632488,101502315.518117,-91016500.870062,149061615.112101,0.404339,0.680942,-0.610597,59.298,-37.633,127.633,37.633,66.150,47.083,127.633,-8.428196,-99653.629957,-111132.426567,149269.093483
22 Mar 2027 23:10:00.000,60271190.358931,95316221.906464,-97475325.822549,149061187.738515,0.404339,0.639444,-0.653928,57.694,-40.838,130.838,40.838,66.150,50.250,130.838,-4.922579,-106726.205123,-104358.560644,149268.858319
22 Mar 2027 23:11:00.000,60270981.082134,88719970.235234,-103514678.765766,149060769.483870,0.404338,0.595193,-0.694446,55.810,-43.983,133.983,43.983,66.150,53.474,133.983,-1.392627,-113339.530989,-97135.626309,149268.815180
22 Mar 2027 23:12:00.000,60270771.802003,81741944.621740,-109108570.502971,149060362.274330,0.404338,0.548381,-0.731976,53.598,-47.052,137.052,47.052,66.150,56.744,137.052,2.100969,-119465.148378,-89494.704336,149268.964576
22 Mar 2027 23:13:00.000,60270562.518450,74412172.077987,-114232928.689973,149059967.988534,0.404338,0.499210,-0.766356,50.994,-50.028,140.028,50.028,66.150,60.052,140.028,5.498146,-125076.696755,-81468.674234,149269.303552
22 Mar 2027 23:14:00.000,60270353.231397,66762193.301213,-118865701.426908,149059588.449508,0.404337,0.447889,-0.797437,47.925,-52.886,142.886,52.886,66.150,63.392,142.886,8.740494,-130150.027674,-73092.072763,149269.825754
22 Mar 2027 23:15:00.000,60270143.940770,58824926.952130,-122986952.154678,149059225.416818,0.404337,0.394641,-0.825088,44.305,-55.597,145.597,55.597,66.150,66.756,145.597,11.772270,-134663.308688,-64400.945315,149270.521547
22 Mar 2027 23:16:00.000,60269934.646506,50634528.001740,-126578945.449911,149058880.579000,0.404336,0.339695,-0.849188,40.035,-58.123,148.123,58.123,66.150,70.142,148.123,14.541347,-138597.117310,-55432.690813,149271.378197
22 Mar 2027 23:17:00.000,60269725.348549,42226240.758864,-129626223.347484,149058555.546292,0.404336,0.283286,-0.869633,35.016,-60.416,150.416,60.416,66.150,73.544,150.416,17.000118,-141934.524589,-46225.900774,149272.380103
22 Mar 2027 23:18:00.000,60269516.046852,33636247.209844,-132115671.863017,149058251.843700,0.404335,0.225658,-0.886336,29.166,-62.416,152.416,62.416,66.151,76.958,152.416,19.106307,-144661.167968,-36820.193249,149273.509082
22 Mar 2027 23:19:00.000,60269306.741375,24901511.321790,-134036577.429273,149057970.904439,0.404335,0.167059,-0.899224,22.449,-64.056,154.056,64.056,66.151,80.383,154.056,20.823704,-146765.313092,-27256.042338,149274.744698
22 Mar 2027 23:20:00.000,60269097.432090,16059619.982304,-135380673.002686,149057714.063765,0.404334,0.107741,-0.908243,14.921,-65.264,155.264,65.264,66.151,83.815,155.264,22.122781,-148237.904307,-17574.604026,149276.064623
22 Mar 2027 23:21:00.000,60268888.118976,7148621.256469,-136142173.642624,149057482.553223,0.404333,0.047959,-0.913354,6.764,-65.973,155.973,65.973,66.151,87.251,155.973,22.981202,-149072.603633,-7817.539082,149277.445045
22 Mar 2027 23:22:00.000,60268678.802020,-1793139.339057,-136317801.409415,149057277.495354,0.404332,-0.012030,-0.914533,-1.704,-66.139,156.139,66.139,66.151,90.689,156.139,23.384208,-149265.818043,1973.166214,149278.861088
22 Mar 2027 23:23:00.000,60268469.481220,-10727183.844188,-135906799.474576,149057099.898858,0.404331,-0.071967,-0.911777,-10.092,-65.752,155.752,65.752,66.151,94.127,155.752,23.324871,-148816.714929,11755.380745,149280.287255
22 Mar 2027 23:24:00.000,60268260.156582,-19615067.431807,-134910935.382163,149056950.654258,0.404330,-0.131594,-0.905097,-18.028,-64.836,154.836,64.836,66.151,97.562,154.836,22.804208,-147727.225692,21487.009854,149281.697884
22 Mar 2027 23:25:00.000,60268050.828123,-28418543.843880,-133334493.447272,149056830.530065,0.404329,-0.190656,-0.894521,-25.246,-63.447,153.447,63.447,66.151,100.991,153.447,21.831173,-146002.037431,31126.176485,149283.067604
22 Mar 2027 23:26:00.000,60267841.495866,-37099729.971405,-131184256.324556,149056740.169470,0.404328,-0.248897,-0.880096,-31.616,-61.654,151.654,61.654,66.151,104.412,151.654,20.422493,-143648.572784,40631.401389,149284.371784
22 Mar 2027 23:27:00.000,60267632.159846,-45621268.873931,-128469475.825620,149056680.087581,0.404327,-0.306067,-0.861883,-37.125,-59.529,149.529,59.529,66.151,107.822,149.529,18.602387,-140676.957989,49961.781617,149285.586972
22 Mar 2027 23:28:00.000,60267422.820105,-53946490.533242,-125201833.111542,149056650.669203,0.404326,-0.361919,-0.839961,-41.832,-57.136,147.136,57.136,66.151,111.218,147.136,16.402148,-137099.979315,59077.166533,149286.691311
22 Mar 2027 23:29:00.000,60267213.476693,-62039569.653170,-121395388.430917,149056652.167185,0.404324,-0.416215,-0.814424,-45.830,-54.530,144.530,54.530,66.151,114.596,144.530,13.859604,-132933.028043,67938.330591,149287.664931
22 Mar 2027 23:30:00.000,60267004.129671,-69865679.823510,-117066520.620476,149056684.701328,0.404323,-0.468719,-0.785383,-49.219,-51.756,141.756,51.756,66.151,117.951,141.756,11.018468,-128194.034244,76507.142134,149288.490295
22 Mar 2027 23:31:00.000,60266794.779105,-77391143.385880,-112233856.628435,149056748.257879,0.404321,-0.519206,-0.752961,-52.091,-48.847,138.847,48.847,66.151,121.279,138.847,7.927587,-122903.389622,84746.727478,149289.152525
22 Mar 2027 23:32:00.000,60266585.425071,-84583576.357633,-106918191.363033,149056842.689583,0.404319,-0.567459,-0.717298,-54.530,-45.832,135.832,45.832,66.152,124.573,135.832,4.640102,-117083.859771,92621.629594,149289.639658
22 Mar 2027 23:33:00.000,60266376.067653,-91412027.787528,-101142398.212760,149056967.716320,0.404318,-0.613269,-0.678549,-56.604,-42.730,132.730,42.730,66.152,127.826,132.730,1.212534,-110760.486219,100097.960685,149289.942870
22 Mar 2027 23:34:00.000,60266166.706939,-97847112.946691,-94931330.621243,149057122.926315,0.404316,-0.656440,-0.636879,-58.370,-39.559,129.559,39.559,66.152,131.029,129.559,-2.296186,-103960.478667,107143.548016,149290.056640
22 Mar 2027 23:35:00.000,60265957.343027,-103861139.778528,-88311715.142620,149057307.777907,0.404314,-0.696787,-0.592468,-59.875,-36.332,126.332,36.332,66.152,134.170,126.332,-5.825734,-96713.097910,113728.072361,149289.978848
22 Mar 2027 23:36:00.000,60265747.976020,-109428228.066466,-81312036.435080,149057521.601882,0.404312,-0.734134,-0.545508,-61.157,-33.059,123.059,33.059,66.152,137.234,123.059,-9.315427,-89049.529924,119823.198477,149289.710830
22 Mar 2027 23:37:00.000,60265538.606027,-114524420.803852,-73962414.690161,149057763.604355,0.404310,-0.768322,-0.496200,-62.246,-29.749,119.749,29.749,66.152,140.203,119.749,-12.705267,-81002.751669,125402.697037,149289.257362
22 Mar 2027 23:38:00.000,60265329.233163,-119127787.289420,-66294476.022324,149058032.870186,0.404308,-0.799204,-0.444756,-63.166,-26.408,116.408,26.408,66.152,143.054,116.408,-15.936971,-72607.389192,130442.557507,149288.626587
22 Mar 2027 23:39:00.000,60265119.857547,-123218517.502212,-58341216.379618,149058328.366921,0.404306,-0.826646,-0.391399,-63.937,-23.042,113.042,23.042,66.152,145.756,113.042,-18.954978,-63899.568622,134921.091466,149287.829885
22 Mar 2027 23:40:00.000,60264910.479303,-126779007.352061,-50136859.557799,149058648.949234,0.404303,-0.850531,-0.336357,-64.576,-19.655,109.655,19.655,66.153,148.269,109.655,-21.707399,-54916.760717,138819.025947,149286.881687
22 Mar 2027 23:41:00.000,60264701.098559,-129793934.436766,-41716709.932259,149058993.363857,0.404301,-0.870755,-0.279867,-65.094,-16.252,106.252,16.252,66.153,150.547,106.252,-24.146912,-45697.619626,142119.586370,149285.799233
22 Mar 2027 23:42:00.000,60264491.715446,-132250323.981716,-33117000.537974,149059360.254974,0.404299,-0.887233,-0.222173,-65.502,-12.837,102.837,12.837,66.153,152.528,102.837,-26.231573,-36281.816552,144808.568734,149284.602284
22 Mar 2027 23:43:00.000,60264282.330098,-134137604.676662,-24374737.154822,149059748.170057,0.404296,-0.899892,-0.163523,-65.807,-9.411,99.411,9.411,66.153,154.144,99.411,-27.925541,-26709.869043,146874.400741,149283.312789
22 Mar 2027 23:44:00.000,60264072.942652,-135447654.170619,-15527539.065594,149060155.566115,0.404294,-0.908678,-0.104170,-66.015,-5.979,95.979,5.979,66.153,155.323,95.979,-29.199691,-17022.966637,148308.191605,149281.954512
22 Mar 2027 23:45:00.000,60263863.553245,-136174834.028159,-6613477.174880,149060580.816336,0.404291,-0.913554,-0.044368,-66.128,-2.543,92.543,2.543,66.153,156.001,92.543,-30.032116,-7262.793621,149103.770306,149280.552627
22 Mar 2027 23:46:00.000,60263654.162016,-136316013.997160,2329089.815721,149061022.217086,0.404288,-0.914498,0.015625,-66.150,0.895,89.105,-0.895,66.153,156.135,89.105,-30.408505,2528.650345,149257.712160,149279.133292
22 Mar 2027 23:47:00.000,60263444.769105,-135870585.483485,11261680.472387,149061477.995243,0.404286,-0.911507,0.075551,-66.081,4.333,85.667,-4.333,66.154,155.714,85.667,-30.322385,12309.230961,148769.353552,149277.723196
22 Mar 2027 23:48:00.000,60263235.374650,-134840464.174470,20145856.220433,149061946.315823,0.404283,-0.904593,0.135151,-65.919,7.767,82.233,-7.767,66.154,154.769,82.233,-29.775236,22036.860597,147640.794805,149276.349105
22 Mar 2027 23:49:00.000,60263025.978791,-133230081.799932,28943386.753525,149062425.289880,0.404280,-0.893787,0.194170,-65.662,11.196,78.804,-11.196,66.154,153.353,78.804,-28.776466,31669.679402,145876.891139,149275.037397
22 Mar 2027 23:50:00.000,60262816.581663,-131046367.066355,37616414.545013,149062912.982630,0.404278,-0.879135,0.252353,-65.304,14.617,75.383,-14.617,66.154,151.538,75.383,-27.343246,41166.235438,143485.231791,149273.813611
22 Mar 2027 23:51:00.000,60262607.183403,-128298715.845795,46127617.757379,149063407.421782,0.404275,-0.860699,0.309450,-64.840,18.026,71.974,-18.026,66.154,149.395,71.974,-25.500217,50485.663055,140476.107354,149272.701998
22 Mar 2027 23:52:00.000,60262397.784143,-124998950.748495,54440370.844881,149063906.606016,0.404272,-0.838559,0.365215,-64.261,21.421,68.579,-21.421,66.154,146.988,68.579,-23.279065,59587.858743,136862.465509,149271.725108
22 Mar 2027 23:53:00.000,60262188.384013,-121161270.252184,62518902.162125,149064408.513603,0.404269,-0.812812,0.419409,-63.556,24.797,65.203,-24.797,66.155,144.372,65.203,-20.717979,68433.653708,132659.855303,149270.903387
22 Mar 2027 23:54:00.000,60261978.983137,-116802187.608168,70328447.896579,149064911.111098,0.404267,-0.783566,0.471797,-62.709,28.151,61.849,-28.151,66.155,141.588,61.849,-17.860992,76984.982421,127886.360253,149270.254828
22 Mar 2027 23:55:00.000,60261769.581639,-111940459.785623,77835401.666291,149065412.362090,0.404264,-0.750949,0.522156,-61.705,31.477,58.523,-31.477,66.155,138.673,58.523,-14.757223,85205.046429,122562.520529,149269.794645
22 Mar 2027 23:56:00.000,60261560.179635,-106597006.761550,85007459.135489,149065910.235967,0.404261,-0.715100,0.570268,-60.520,34.769,55.231,-34.769,66.155,135.651,55.231,-11.460036,93058.472700,116711.244571,149269.535009
22 Mar 2027 23:57:00.000,60261350.777236,-100794821.501823,91813757.029112,149066402.716649,0.404258,-0.676174,0.615925,-59.126,38.019,51.981,-38.019,66.155,132.545,51.981,-8.026119,100511.465847,110357.710514,149269.484828
22 Mar 2027 23:58:00.000,60261141.374549,-94558871.022260,98225005.945373,149066887.811265,0.404256,-0.634339,0.658932,-57.491,41.219,48.781,-41.219,66.156,129.371,48.781,-4.514513,107531.953558,103529.257847,149269.649584
22 Mar 2027 23:59:00.000,60260931.971674,-87915988.954923,104213616.395998,149067363.558725,0.404253,-0.589774,0.699104,-55.572,44.355,45.645,-44.355,66.156,126.141,45.645,-0.985592,114089.724613,96255.269771,149270.031225
23 Mar 2027 00:00:00.000,60260722.568704,-80894760.080941,109753817.532507,149067828.038159,0.404250,-0.542671,0.736268,-53.317,47.414,42.586,-47.414,66.156,122.866,42.586,2.499970,120156.558887,88567.046759,149270.628127
23 Mar 2027 00:01:00.000,60260513.165725,-73525397.328951,114821768.045510,149068279.377182,0.404248,-0.493233,0.770263,-50.662,50.378,39.622,-50.378,66.156,119.553,39.622,5.882245,125706.348797,80497.671869,149271.435106
23 Mar 2027 00:02:00.000,60260303.762816,-65839611.765595,119395658.762324,149068715.759949,0.404245,-0.441673,0.800944,-47.533,53.220,36.780,-53.220,66.156,116.211,36.780,9.103081,130715.211644,72081.868386,149272.443499
23 Mar 2027 00:03:00.000,60260094.360050,-57870476.140609,123455806.498948,149069135.434967,0.404243,-0.388212,0.828178,-43.841,55.912,34.088,-55.912,66.156,112.843,34.088,12.107100,135161.592396,63355.850404,149273.641297
23 Mar 2027 00:04:00.000,60259884.957488,-49652282.570430,126984738.764771,149069536.722634,0.404240,-0.333081,0.851849,-39.487,58.413,31.587,-58.413,66.156,109.456,31.587,14.842654,139026.356443,54357.166992,149275.013346
23 Mar 2027 00:05:00.000,60259675.555186,-41220394.976117,129967268.953455,149069918.022460,0.404238,-0.276517,0.871854,-34.374,60.675,29.325,-60.675,66.157,106.052,29.325,17.262708,142292.871941,45124.540615,149276.541589
23 Mar 2027 00:06:00.000,60259466.153190,-32611096.907041,132390561.698228,149070277.819960,0.404235,-0.218763,0.888108,-28.421,62.636,27.364,-62.636,66.157,102.636,27.364,19.325653,144947.081387,35697.700509,149278.205368
23 Mar 2027 00:07:00.000,60259256.751539,-23861435.408809,134244188.108765,149070614.693165,0.404233,-0.160068,0.900541,-21.603,64.229,25.771,-64.229,66.157,99.211,25.771,20.996019,146977.562120,26117.211721,149279.981765
23 Mar 2027 00:08:00.000,60259047.350261,-15009061.603563,135520170.653263,149070927.318743,0.404231,-0.100684,0.909099,-13.986,65.381,24.619,-65.381,66.157,95.779,24.619,22.245086,148375.575472,16424.300547,149281.845982
23 Mar 2027 00:09:00.000,60258837.949376,-6092068.672443,136213017.491484,149071214.477693,0.404229,-0.040867,0.913745,-5.773,66.028,23.972,-66.028,66.157,92.342,23.972,23.051377,149135.104382,6660.677136,149283.771758
23 Mar 2027 00:10:00.000,60258628.548896,2851172.066441,136319746.111829,149071475.060588,0.404226,0.019126,0.914459,2.709,66.129,23.871,-66.129,66.157,88.904,23.871,23.401027,149252.879293,-3131.644001,149285.731800
23 Mar 2027 00:11:00.000,60258419.148821,11782176.275256,135839896.170135,149071708.072354,0.404224,0.079037,0.911239,11.063,65.677,24.323,-65.677,66.157,85.467,24.323,23.288022,148728.392225,-12910.524786,149287.698242
23 Mar 2027 00:12:00.000,60258209.749144,20662512.202181,134775531.475268,149071912.636546,0.404222,0.138608,0.904097,18.927,64.702,25.298,-64.702,66.158,82.033,25.298,22.714304,147563.898967,-22633.884896,149289.643110
23 Mar 2027 00:13:00.000,60258000.349850,29453966.059927,133131231.112752,149072087.999125,0.404221,0.197582,0.893066,26.049,63.261,26.739,-63.261,66.158,78.604,26.739,21.689733,145764.409376,-32259.882852,149291.538785
23 Mar 2027 00:14:00.000,60257790.950912,38118706.466631,130914069.744840,149072233.531700,0.404219,0.255706,0.878192,32.317,61.425,28.575,-61.425,66.158,75.185,28.575,20.231923,143337.665820,-41747.096061,149293.358464
23 Mar 2027 00:15:00.000,60257581.552296,46619447.242687,128133587.171341,149072348.734234,0.404217,0.312730,0.859540,37.728,59.265,30.735,-59.265,66.158,71.776,30.735,18.365937,140294.109871,-51054.699072,149295.076607
23 Mar 2027 00:16:00.000,60257372.153959,54919607.859988,124801747.282891,149072433.237196,0.404215,0.368409,0.837189,42.347,56.844,33.156,-56.844,66.158,68.382,33.156,16.123853,136646.837375,-60142.639254,149296.669356
23 Mar 2027 00:17:00.000,60257162.755849,62983470.856791,120932886.582282,149072486.803153,0.404214,0.422502,0.811235,46.267,54.217,35.783,-54.217,66.158,65.007,35.783,13.544218,132411.542102,-68971.809152,149298.114935
23 Mar 2027 00:18:00.000,60256953.357906,70776335.537095,116543652.496601,149072509.327793,0.404212,0.474778,0.781792,49.590,51.425,38.575,-51.425,66.158,61.655,38.575,10.671381,127606.448224,-77504.214775,149299.394004
23 Mar 2027 00:19:00.000,60256743.960061,78264667.296778,111652931.744131,149072500.840374,0.404211,0.525011,0.748984,52.407,48.502,41.498,-48.502,66.158,58.331,41.498,7.554733,122252.231887,-85703.139093,149300.489982
23 Mar 2027 00:20:00.000,60256534.562240,85416241.930346,106281769.065954,149072461.503601,0.404210,0.572985,0.712954,54.799,45.476,44.524,-45.476,66.158,55.041,44.524,4.247856,116371.932252,-93533.300039,149301.389312
23 Mar 2027 00:21:00.000,60256325.164357,92200284.300759,100453276.670022,149072391.612925,0.404208,0.618493,0.673856,56.834,42.365,47.635,-42.365,66.158,51.794,47.635,0.807604,109990.852354,-100961.002338,149302.081685
23 Mar 2027 00:22:00.000,60256115.766323,98587600.772279,94192534.779505,149072291.595276,0.404207,0.661341,0.631858,58.567,39.187,50.813,-39.187,66.159,48.598,50.813,-2.706877,103136.450221,-107954.282505,149302.560201
23 Mar 2027 00:23:00.000,60255906.368040,104550704.839623,87526483.711002,149072162.007225,0.404206,0.701343,0.587142,60.044,35.954,54.046,-35.954,66.159,45.465,54.046,-6.235164,95838.220724,-114483.046393,149302.821479
