"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
24 Mar 2027 20:53:00.000,133132757.635299,67121047.386415,3722821.649446,149142299.696840,0.892656,0.450047,0.024962,26.756,1.430,88.570,-1.430,26.791,63.253,88.570,8434693.037075,-16729969.270160,16.643959,18735952.562132
24 Mar 2027 20:54:00.000,104975546.266448,-105876428.639333,3723711.187361,149142715.143468,0.703860,-0.709900,0.024967,-45.245,1.431,88.569,-1.431,45.263,135.227,88.569,-13304832.862973,-13191632.806407,16.878060,18736001.537441
24 Mar 2027 20:55:00.000,-68256558.958826,-132555064.331939,3724625.553365,149143138.482657,-0.457658,-0.888777,0.024973,-117.245,1.431,88.569,-1.431,117.236,152.720,88.569,-16657378.598142,8577374.951848,17.089132,18736051.420369
24 Mar 2027 20:56:00.000,-147159994.126701,23955378.352228,3725563.817407,149143567.910677,-0.986700,0.160620,0.024980,170.754,1.431,88.569,-1.431,170.645,80.757,88.569,3010318.783665,18492687.705382,17.276207,18736101.989164
24 Mar 2027 20:57:00.000,-22690872.459352,147360681.767492,3726524.939667,149144001.596017,-0.152141,0.988043,0.024986,98.754,1.432,88.568,-1.432,98.751,8.869,88.568,18517904.687812,2851426.997513,17.438424,18736153.018946
24 Mar 2027 20:58:00.000,133137377.535740,67116374.171231,3727507.775342,149144437.687773,0.892674,0.450009,0.024993,26.753,1.432,88.568,-1.432,26.789,63.256,88.568,8434104.154155,-16730548.049628,17.575039,18736204.282734
24 Mar 2027 20:59:00.000,104972638.343246,-105882184.249978,3728511.079890,149144874.324132,0.703830,-0.709928,0.024999,-45.247,1.433,88.567,-1.433,45.265,135.229,88.567,-13305555.031326,-13191265.194680,17.685424,18736255.552493
24 Mar 2027 21:00:00.000,-68262810.536585,-132554149.936126,3729533.514754,149145309.640901,-0.457693,-0.888758,0.025006,-117.248,1.433,88.567,-1.433,117.238,152.718,88.567,-16657261.214185,8578160.283986,17.769073,18736306.600173
24 Mar 2027 21:01:00.000,-147161079.812163,23961462.807082,3730573.653504,149145741.780050,-0.986693,0.160658,0.025013,170.752,1.433,88.567,-1.433,170.643,80.755,88.567,3011084.009303,18492821.692971,17.825600,18736357.198757
24 Mar 2027 21:02:00.000,-22685567.967809,147363562.798354,3731629.988388,149146168.898221,-0.152103,0.988048,0.025020,98.752,1.434,88.566,-1.434,98.749,8.867,88.566,18518264.639879,2850758.954598,17.854746,18736407.123302
24 Mar 2027 21:03:00.000,133141671.577521,67112348.311212,3732700.937253,149146589.175177,0.892690,0.449976,0.025027,26.751,1.434,88.566,-1.434,26.787,63.258,88.566,8433596.135684,-16731086.197687,17.856377,18736456.151967
24 Mar 2027 21:04:00.000,104970228.211654,-105887383.073335,3733784.850816,149147000.822136,0.703804,-0.709953,0.025034,-45.249,1.435,88.565,-1.435,45.267,135.231,88.565,-13306207.704283,-13190959.828006,17.830486,18736504.067032
24 Mar 2027 21:05:00.000,-68268342.622994,-132553504.732729,3734880.020233,149147402.089965,-0.457724,-0.888742,0.025042,-117.250,1.435,88.565,-1.435,117.240,152.716,88.565,-16657177.567992,8578855.748231,17.777191,18736550.655894
24 Mar 2027 21:06:00.000,-147162157.253297,23966758.935132,3735984.684949,149147791.277193,-0.986687,0.160691,0.025049,170.750,1.435,88.565,-1.435,170.640,80.753,88.565,3011750.698521,18492954.783003,17.696737,18736595.712043
24 Mar 2027 21:07:00.000,-22681014.117742,147366147.216875,3737097.040780,149148166.737802,-0.152070,0.988052,0.025056,98.750,1.436,88.564,-1.436,98.747,8.866,88.564,18518587.658464,2850184.818738,17.589494,18736639.036003
24 Mar 2027 21:08:00.000,133145409.893862,67108931.179406,3738215.248206,149148526.888765,0.892703,0.449947,0.025064,26.749,1.436,88.564,-1.436,26.785,63.260,88.564,8433164.367765,-16731554.993970,17.455953,18736680.436254
24 Mar 2027 21:09:00.000,104968197.689378,-105891833.096054,3739337.440812,149148870.217294,0.703781,-0.709974,0.025071,-45.251,1.437,88.563,-1.437,45.269,135.233,88.563,-13306766.824406,-13190702.139191,17.296729,18736719.730099
24 Mar 2027 21:10:00.000,-68273027.006053,-132552952.379179,3740461.733866,149149195.287768,-0.457750,-0.888727,0.025079,-117.251,1.437,88.563,-1.437,117.242,152.714,88.563,-16657105.791359,8579445.201065,17.112551,18736756.744509
24 Mar 2027 21:11:00.000,-147163021.219025,23971217.983633,3741586.232972,149149500.748305,-0.986681,0.160719,0.025086,170.748,1.437,88.563,-1.437,170.638,80.751,88.563,3012312.593416,18493061.447275,16.904267,18736791.316910
24 Mar 2027 21:12:00.000,-22677176.856595,147368233.499946,3742709.042772,149149785.336951,-0.152043,0.988055,0.025094,98.748,1.438,88.562,-1.438,98.745,8.865,88.562,18518848.618193,2849700.524462,16.672832,18736823.295931
24 Mar 2027 21:13:00.000,133148425.755694,67106015.031837,3743828.275654,149150047.887456,0.892715,0.449923,0.025101,26.748,1.438,88.562,-1.438,26.784,63.261,88.562,8432795.578713,-16731933.597510,16.419309,18736852.542092
24 Mar 2027 21:14:00.000,104966385.484473,-105895427.376663,3744942.060420,149150287.334611,0.703763,-0.709991,0.025109,-45.252,1.439,88.561,-1.439,45.270,135.234,88.561,-13307218.963013,-13190472.146571,16.144863,18736878.928447
24 Mar 2027 21:15:00.000,-68276831.718721,-132552306.023229,3746048.550883,149150502.719126,-0.457771,-0.888715,0.025116,-117.253,1.439,88.561,-1.439,117.243,152.712,88.561,-16657022.672505,8579924.535197,15.850754,18736902.341163
24 Mar 2027 21:16:00.000,-147163490.741009,23974886.233847,3747145.934347,149150693.192014,-0.986677,0.160743,0.025123,170.747,1.440,88.560,-1.440,170.637,80.750,88.560,3012775.333519,18493119.161115,15.538333,18736922.680037
24 Mar 2027 21:17:00.000,-22673940.680184,147369676.715585,3748232.439936,149150858.018478,-0.152020,0.988058,0.025130,98.747,1.440,88.560,-1.440,98.744,8.864,88.560,18519029.444038,2849291.794283,15.209035,18736939.858961
24 Mar 2027 21:18:00.000,133150634.518946,67103435.160260,3749306.346725,149150996.581272,0.892724,0.449903,0.025138,26.747,1.440,88.560,-1.440,26.782,63.263,88.560,8432469.335795,-16732211.415126,14.864371,18736953.806311
24 Mar 2027 21:19:00.000,104964605.497440,-105898156.167743,3750365.991651,149151108.383519,0.703747,-0.710006,0.025145,-45.254,1.441,88.559,-1.441,45.272,135.235,88.559,-13307562.842346,-13190246.721334,14.505926,18736964.465272
24 Mar 2027 21:20:00.000,-68279824.726969,-132551389.462616,3751409.777148,149151193.050984,-0.457789,-0.888705,0.025152,-117.254,1.441,88.559,-1.441,117.245,152.711,88.559,-16656906.284539,8580302.153239,14.135345,18736971.794103
24 Mar 2027 21:21:00.000,-147163429.622877,23977899.834824,3752436.178490,149151250.333780,-0.986672,0.160762,0.025159,170.746,1.442,88.558,-1.442,170.635,80.749,88.558,3013155.826600,18493110.956034,13.754331,18736975.766322
24 Mar 2027 21:22:00.000,-22671121.818232,147370404.943534,3753443.750797,149151280.107509,-0.152001,0.988060,0.025165,98.746,1.442,88.558,-1.442,98.743,8.863,88.558,18519121.159132,2848935.768710,13.364633,18736976.370829
24 Mar 2027 21:23:00.000,133152043.178545,67100988.651302,3754431.135667,149151282.373822,0.892731,0.449885,0.025172,26.745,1.442,88.558,-1.442,26.781,63.264,88.558,8432160.372467,-16732389.297047,12.968041,18736973.611955
24 Mar 2027 21:24:00.000,104962667.870753,-105900108.067367,3755397.067424,149151257.260407,0.703733,-0.710018,0.025178,-45.255,1.443,88.557,-1.443,45.273,135.236,88.557,-13307809.486238,-13190002.203472,12.566377,18736967.509439
24 Mar 2027 21:25:00.000,-68282166.262842,-132550057.097112,3756340.378929,149151205.020397,-0.457805,-0.888696,0.025185,-117.255,1.443,88.557,-1.443,117.246,152.710,88.557,-16656738.468234,8580598.019929,12.161486,18736958.098338
24 Mar 2027 21:26:00.000,-147162761.881701,23980469.323299,3757260.006943,149151126.031203,-0.986669,0.160780,0.025191,170.745,1.443,88.557,-1.443,170.634,80.748,88.557,3013480.326217,18493027.343507,11.755227,18736945.428867
24 Mar 2027 21:27:00.000,-22668489.014633,147370427.428096,3758154.997011,149151020.792779,-0.151983,0.988062,0.025197,98.745,1.444,88.556,-1.444,98.742,8.862,88.556,18519124.902336,2848603.591041,11.349467,18736929.566163
24 Mar 2027 21:28:00.000,133152749.586860,67098457.342360,3759024.507850,149150889.925325,0.892739,0.449870,0.025203,26.744,1.444,88.556,-1.444,26.781,63.265,88.556,8431841.446720,-16732479.441927,10.946068,18736910.589989
24 Mar 2027 21:29:00.000,104960400.591018,-105901459.877438,3759867.815212,149150734.166438,0.703720,-0.710030,0.025209,-45.256,1.444,88.556,-1.444,45.274,135.237,88.556,-13307980.958106,-13189717.093869,10.546885,18736888.594367
24 Mar 2027 21:30:00.000,-68284090.537114,-132548210.479060,3760684.315210,149150554.367729,-0.457820,-0.888687,0.025214,-117.256,1.445,88.555,-1.445,117.247,152.709,88.555,-16656506.896203,8580841.383413,10.153750,18736863.687145
24 Mar 2027 21:31:00.000,-147161480.337386,23982855.786499,3761473.527095,149150351.490910,-0.986665,0.160797,0.025219,170.744,1.445,88.555,-1.445,170.633,80.747,88.555,3013781.459300,18492867.387535,9.768470,18736835.989501
24 Mar 2027 21:32:00.000,-22665789.812206,147369833.497504,3762235.095463,149150126.603388,-0.151966,0.988064,0.025224,98.744,1.445,88.555,-1.445,98.741,8.861,88.555,18519051.795003,2848263.687276,9.392813,18736805.635390
24 Mar 2027 21:33:00.000,133152931.304337,67095632.611019,3762968.791890,149149880.873365,0.892746,0.449854,0.025229,26.743,1.446,88.554,-1.446,26.780,63.266,88.554,8431486.436551,-16732504.006856,9.028506,18736772.770925
24 Mar 2027 21:34:00.000,104957668.954820,-105902456.556683,3763674.515977,149149615.564479,0.703707,-0.710042,0.025234,-45.257,1.446,88.554,-1.446,45.275,135.238,88.554,-13308107.859235,-13189374.487195,8.677222,18736737.553710
24 Mar 2027 21:35:00.000,-68285879.190686,-132545809.439405,3764352.295815,149149332.030013,-0.457836,-0.888679,0.025239,-117.257,1.446,88.554,-1.446,117.248,152.708,88.554,-16656206.466037,8581067.459879,8.340574,18736700.152116
24 Mar 2027 21:36:00.000,-147159647.419871,23985341.108123,3765002.287851,149149031.706683,-0.986662,0.160815,0.025243,170.743,1.446,88.554,-1.446,170.631,80.746,88.554,3014094.507824,18492638.809880,8.020108,18736660.744509
24 Mar 2027 21:37:00.000,-22662779.155532,147368782.405485,3765624.776174,149148716.108059,-0.151948,0.988066,0.025247,98.743,1.447,88.553,-1.447,98.740,8.861,88.553,18518921.676206,2847885.343359,7.717297,18736619.518430
24 Mar 2027 21:38:00.000,133152825.442394,67092339.001014,3766220.171205,149148386.817618,0.892754,0.449836,0.025251,26.742,1.447,88.553,-1.447,26.779,63.267,88.553,8431073.298203,-16732492.591997,7.433532,18736576.669738
24 Mar 2027 21:39:00.000,104954390.880317,-105903383.357001,3766789.007814,149148045.481487,0.703693,-0.710055,0.025255,-45.258,1.447,88.553,-1.447,45.276,135.239,88.553,-13308225.847868,-13188963.993522,7.170115,18736532.401710
24 Mar 2027 21:40:00.000,-68287829.261891,-132542876.650755,3767331.942857,149147693.800897,-0.457854,-0.888669,0.025259,-117.258,1.447,88.553,-1.447,117.249,152.706,88.553,-16655839.879913,8581313.428141,6.928257,18736486.924110
24 Mar 2027 21:41:00.000,-147157388.050665,23988196.009400,3767849.752165,149147333.524385,-0.986658,0.160836,0.025263,170.742,1.448,88.552,-1.448,170.630,80.745,88.552,3014453.408661,18492357.109542,6.709069,18736440.452227
24 Mar 2027 21:42:00.000,-22659247.328734,147367485.210455,3768343.326972,149146966.439778,-0.151926,0.988069,0.025266,98.741,1.448,88.552,-1.448,98.739,8.860,88.552,18518760.845275,2847442.206824,6.513556,18736393.205890
24 Mar 2027 21:43:00.000,133152701.669716,67088454.241793,3768813.669823,149146594.365997,0.892764,0.449816,0.025269,26.741,1.448,88.552,-1.448,26.777,63.268,88.552,8430586.581378,-16732478.870714,6.342619,18736345.408458
24 Mar 2027 21:44:00.000,104950546.180650,-105904533.455157,3769261.889970,149146219.144725,0.703676,-0.710072,0.025272,-45.259,1.448,88.552,-1.448,45.277,135.241,88.552,-13308371.592953,-13188482.912207,6.197040,18736297.285796
24 Mar 2027 21:45:00.000,-68290219.493025,-132539495.016919,3769689.198270,149145842.631959,-0.457875,-0.888657,0.025275,-117.260,1.448,88.552,-1.448,117.250,152.705,88.552,-16655417.333247,8581614.212385,6.077490,18736249.065244
24 Mar 2027 21:46:00.000,-147154875.452910,23991649.251838,3770096.901624,149145466.689512,-0.986653,0.160861,0.025278,170.740,1.448,88.552,-1.448,170.629,80.743,88.552,3014886.892875,18492043.802204,5.984516,18736200.974571
24 Mar 2027 21:47:00.000,-22655043.738404,147366180.801975,3770486.396975,149145093.176474,-0.151899,0.988073,0.025281,98.740,1.449,88.551,-1.449,98.737,8.858,88.551,18518599.074518,2846915.275340,5.918546,18736153.240933
24 Mar 2027 21:48:00.000,133152831.602507,67083923.086985,3770859.164889,149144723.940700,0.892776,0.449791,0.025283,26.739,1.449,88.551,-1.449,26.776,63.270,88.551,8430019.177940,-16732496.767341,5.879884,18736106.089835
24 Mar 2027 21:49:00.000,104946178.937333,-105906174.570252,3771216.762748,149144360.810334,0.703655,-0.710092,0.025286,-45.261,1.449,88.551,-1.449,45.279,135.242,88.551,-13308578.598771,-13187936.548775,5.868705,18736059.744092
24 Mar 2027 21:50:00.000,-68293278.566982,-132535798.309898,3771560.817604,149144005.585442,-0.457902,-0.888643,0.025288,-117.261,1.449,88.551,-1.449,117.252,152.703,88.551,-16654955.363390,8581998.502410,5.885062,18736014.422814
24 Mar 2027 21:51:00.000,-147152311.470728,23995861.704651,3771893.018698,149143660.029756,-0.986648,0.160891,0.025290,170.738,1.449,88.551,-1.449,170.627,80.741,88.551,3015415.228728,18491723.975731,5.928880,18735970.340399
24 Mar 2027 21:52:00.000,-22650093.986438,147365108.777247,3772215.109705,149143325.862601,-0.151868,0.988077,0.025293,98.738,1.449,88.551,-1.449,98.735,8.856,88.551,18518466.228876,2846295.051052,5.999956,18735927.705552
24 Mar 2027 21:53:00.000,133153457.937115,67078763.639429,3772528.880718,149143004.751015,0.892791,0.449761,0.025295,26.738,1.449,88.551,-1.449,26.774,63.272,88.551,8429373.135589,-16732576.601887,6.097965,18735886.720330
24 Mar 2027 21:54:00.000,104941392.477596,-105908518.585650,3772836.160032,149142698.302110,0.703631,-0.710115,0.025297,-45.263,1.450,88.550,-1.450,45.281,135.244,88.550,-13308873.403202,-13187337.610338,6.222455,18735847.579214
24 Mar 2027 21:55:00.000,-68297159.182786,-132531955.964486,3773138.805743,149142408.055719,-0.457933,-0.888627,0.025299,-117.263,1.450,88.550,-1.450,117.254,152.701,88.550,-16654474.969882,8582485.501220,6.372856,18735810.468221
24 Mar 2027 21:56:00.000,-147149903.677527,24000907.958507,3773438.697212,149142135.477335,-0.986642,0.160926,0.025301,170.736,1.450,88.550,-1.450,170.625,80.739,88.550,3016047.905169,18491423.444945,6.548476,18735775.564053
24 Mar 2027 21:57:00.000,-22644408.440204,147364482.226798,3773737.726437,149141881.951406,-0.151831,0.988082,0.025303,98.736,1.450,88.550,-1.450,98.733,8.854,88.550,18518388.873758,2845582.634452,6.748508,18735743.033285
24 Mar 2027 21:58:00.000,133154766.924294,67073065.260386,3774037.789358,149141648.774990,0.892807,0.449727,0.025305,26.735,1.450,88.550,-1.450,26.772,63.274,88.550,8428659.420939,-16732741.651275,6.972033,18735713.031602
24 Mar 2027 21:59:00.000,104936337.631832,-105911697.521225,3774340.777156,149141437.151824,0.703603,-0.710143,0.025307,-45.265,1.450,88.550,-1.450,45.283,135.247,88.550,-13309272.568322,-13186704.761505,7.218025,18735685.703092
24 Mar 2027 22:00:00.000,-68301920.675864,-132528153.880214,3774648.567560,149141248.186806,-0.457968,-0.888608,0.025309,-117.266,1.450,88.550,-1.450,117.256,152.699,88.550,-16653999.235157,8583082.739395,7.485354,18735661.179578
24 Mar 2027 22:01:00.000,-147147841.821264,24006767.888883,3774963.016230,149141082.880943,-0.986635,0.160967,0.025311,170.734,1.450,88.550,-1.450,170.622,80.737,88.550,3016782.558514,18491165.822282,7.772792,18735639.580024
24 Mar 2027 22:02:00.000,-22638081.011146,147364463.567722,3775285.948231,149140942.126770,-0.151790,0.988089,0.025314,98.733,1.451,88.549,-1.451,98.731,8.852,88.549,18518387.262289,2844789.593886,8.079017,18735621.009981
24 Mar 2027 22:03:00.000,133156867.189031,67066978.539895,3775619.149653,149140826.704263,0.892826,0.449689,0.025316,26.733,1.451,88.549,-1.451,26.769,63.276,88.549,8427896.689028,-16733005.502319,8.402625,18735605.561114
24 Mar 2027 22:04:00.000,104931195.709683,-105915748.478225,3775964.359408,149140737.277278,0.703572,-0.710173,0.025318,-45.268,1.451,88.549,-1.451,45.286,135.249,88.549,-13309780.791703,-13186060.517966,8.742128,18735593.310774
24 Mar 2027 22:05:00.000,-68307522.338004,-132524573.315012,3776323.261247,149140674.390511,-0.458007,-0.888588,0.025321,-117.268,1.451,88.549,-1.451,117.259,152.696,88.549,-16653550.703877,8583785.227219,9.095966,18735584.321651
24 Mar 2027 22:06:00.000,-147146276.303132,24013328.978827,3776697.476025,149140638.467014,-0.986628,0.161011,0.025323,170.731,1.451,88.549,-1.451,170.619,80.734,88.549,3017605.245570,18490969.839710,9.462516,18735578.641484
24 Mar 2027 22:07:00.000,-22631278.546424,147365146.124909,3777088.554262,149140629.806261,-0.151745,0.988095,0.025326,98.731,1.451,88.549,-1.451,98.728,8.850,88.549,18518473.038555,2843936.658915,9.840092,18735576.302844
24 Mar 2027 22:08:00.000,133159777.441242,67060698.181479,3777497.969019,149140648.582787,0.892847,0.449647,0.025328,26.730,1.451,88.549,-1.451,26.767,63.279,88.549,8427109.163059,-16733370.514614,10.226961,18735577.322986
24 Mar 2027 22:09:00.000,104926157.899263,-105920609.487597,3777927.109136,149140694.845394,0.703538,-0.710206,0.025331,-45.270,1.452,88.548,-1.452,45.288,135.252,88.548,-13310390.380711,-13185428.688201,10.621346,18735581.703771
24 Mar 2027 22:10:00.000,-68313827.953899,-132521370.387164,3778377.272857,149140768.516937,-0.458049,-0.888566,0.025334,-117.271,1.452,88.548,-1.452,117.261,152.694,88.548,-16653148.833531,8584576.010485,11.021435,18735589.431657
24 Mar 2027 22:11:00.000,-147145301.153227,24020398.988410,3778849.661863,149140869.394687,-0.986620,0.161058,0.025337,170.729,1.452,88.548,-1.452,170.617,80.732,88.548,3018492.013467,18490847.228480,11.425391,18735600.477766
24 Mar 2027 22:12:00.000,-22624221.835368,147366543.578074,3779345.375761,149140997.151265,-0.151697,0.988102,0.025341,98.728,1.452,88.548,-1.452,98.725,8.847,88.548,18518647.920981,2843051.360432,11.831358,18735614.798011
24 Mar 2027 22:13:00.000,133163424.400691,67054440.876499,3779865.407030,149141151.336155,0.892868,0.449604,0.025344,26.728,1.452,88.548,-1.452,26.764,63.282,88.548,8426323.881707,-16733827.558845,12.237472,18735632.333304
24 Mar 2027 22:14:00.000,104921403.616539,-105926126.539629,3780410.636467,149141331.377772,0.703503,-0.710240,0.025348,-45.273,1.452,88.548,-1.452,45.291,135.254,88.548,-13311082.125155,-13184831.677418,12.641867,18735653.009827
24 Mar 2027 22:15:00.000,-68320621.319537,-132518658.362441,3780981.829140,149141536.586094,-0.458093,-0.888543,0.025352,-117.274,1.453,88.547,-1.453,117.264,152.691,88.547,-16652807.786846,8585428.102098,13.042687,18735676.739368
