"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
24 Mar 2027 16:39:00.000,105154966.821521,-105693860.648869,3539852.621458,149135139.328997,0.705099,-0.708712,0.023736,-45.146,1.360,88.640,-1.360,45.162,135.130,88.640,-13281895.294079,-13214168.720819,16.433794,18735607.745291
24 Mar 2027 16:40:00.000,-68026640.654089,-132668769.175263,3540659.997720,149134712.345514,-0.456142,-0.889590,0.023741,-117.147,1.360,88.640,-1.360,117.138,152.822,88.640,-16671659.052773,8548490.139256,16.815399,18735551.746163
24 Mar 2027 16:41:00.000,-147196331.786219,23700960.750581,3541500.203398,149134294.699476,-0.987005,0.158924,0.023747,170.853,1.361,88.639,-1.361,170.753,80.856,88.639,2978357.070376,18497249.276807,17.175709,18735496.834813
24 Mar 2027 16:42:00.000,-22944393.814448,147315725.679710,3542372.686657,149133888.316181,-0.153851,0.987809,0.023753,98.853,1.361,88.639,-1.361,98.850,8.956,88.639,18512254.195527,2883275.661404,17.513173,18735443.254424
24 Mar 2027 16:43:00.000,133015348.818375,67343607.870973,3543276.756788,149133495.072463,0.891921,0.451566,0.023759,26.852,1.361,88.639,-1.361,26.884,63.156,88.639,8462650.291742,-16715215.674554,17.826340,18735391.242445
24 Mar 2027 16:44:00.000,105150754.021320,-105695051.994217,3544211.587179,149133116.788616,0.705080,-0.708730,0.023765,-45.148,1.362,88.638,-1.362,45.164,135.132,88.638,-13282044.150357,-13213640.932087,18.113863,18735341.029575
24 Mar 2027 16:45:00.000,-68029107.556745,-132665183.564807,3545176.218877,149132755.220556,-0.456165,-0.889578,0.023772,-117.148,1.362,88.638,-1.362,117.140,152.820,88.638,-16671209.830699,8548798.777306,18.374504,18735292.838768
24 Mar 2027 16:46:00.000,-147193752.450945,23704435.141023,3546169.564712,149132412.052266,-0.987000,0.158949,0.023779,170.851,1.363,88.637,-1.363,170.751,80.854,88.637,2978791.886328,18496926.088198,18.607142,18735246.884273
24 Mar 2027 16:47:00.000,-22940291.111709,147314427.060419,3547190.413982,149132088.888551,-0.153825,0.987812,0.023786,98.851,1.363,88.637,-1.363,98.849,8.955,88.637,18512091.388734,2882762.174878,18.810775,18735203.370716
24 Mar 2027 16:48:00.000,133015468.508279,67339328.155461,3548237.437661,149131787.248125,0.891932,0.451542,0.023793,26.851,1.363,88.637,-1.363,26.883,63.157,88.637,8462114.659963,-16715230.452823,18.984529,18735162.492215
24 Mar 2027 16:49:00.000,105146772.489010,-105696572.715956,3549309.194115,149131508.557079,0.705061,-0.708747,0.023800,-45.149,1.364,88.636,-1.364,45.166,135.133,88.636,-13282234.321434,-13213142.657815,19.127655,18735124.431549
24 Mar 2027 16:50:00.000,-68031855.917584,-132661946.966993,3550404.135312,149131254.142746,-0.456188,-0.889565,0.023807,-117.150,1.364,88.636,-1.364,117.141,152.819,88.636,-16670804.840986,8549142.603615,19.239538,18735089.359370
24 Mar 2027 16:51:00.000,-147191628.416149,23708098.006426,3551520.613483,149131025.227979,-0.986995,0.158975,0.023815,170.850,1.365,88.635,-1.365,170.750,80.853,88.635,2979250.140142,18496660.391472,19.319696,18735057.433469
24 Mar 2027 16:52:00.000,-22936134.007673,147313661.051420,3552656.888207,149130822.925899,-0.153799,0.987815,0.023822,98.850,1.365,88.635,-1.365,98.847,8.953,88.635,18511995.689254,2882242.124848,19.367785,18735028.798099
24 Mar 2027 16:53:00.000,133016153.515593,67335158.523325,3553811.133906,149130648.235098,0.891944,0.451518,0.023830,26.849,1.365,88.635,-1.365,26.881,63.159,88.635,8461593.126466,-16715316.360452,19.383598,18735003.583352
24 Mar 2027 16:54:00.000,105143079.480873,-105698635.665270,3554981.447696,149130502.035345,0.705041,-0.708766,0.023838,-45.151,1.366,88.634,-1.366,45.167,135.135,88.634,-13282492.654072,-13212680.873311,19.367067,18734981.904603
24 Mar 2027 16:55:00.000,-68035062.872713,-132659171.034426,3556165.857574,149130385.083798,-0.456212,-0.889552,0.023846,-117.151,1.366,88.634,-1.366,117.143,152.817,88.634,-16670457.929451,8549544.042397,19.318263,18734963.862010
24 Mar 2027 16:56:00.000,-147190109.417877,23712078.101095,3557362.330905,149130298.011747,-0.986990,0.159002,0.023854,170.848,1.367,88.633,-1.367,170.748,80.851,88.633,2979748.228724,18496470.873188,19.237397,18734949.540088
24 Mar 2027 16:57:00.000,-22931848.196599,147313596.803658,3558568.783165,149130241.321897,-0.153771,0.987818,0.023862,98.848,1.367,88.633,-1.367,98.846,8.952,88.633,18511988.293521,2881705.923388,19.124815,18734939.007339
24 Mar 2027 16:58:00.000,133017573.921888,67331078.362416,3559783.086909,149130215.386208,0.891956,0.451492,0.023870,26.848,1.368,88.632,-1.368,26.880,63.161,88.632,8461082.840983,-16715494.789012,18.981004,18734932.315966
24 Mar 2027 16:59:00.000,105139701.442844,-105701395.862731,3561003.080923,149130220.444290,0.705019,-0.708786,0.023878,-45.153,1.368,88.632,-1.368,45.169,135.136,88.632,-13282838.725334,-13212258.657320,18.806581,18734929.501642
24 Mar 2027 17:00:00.000,-68038856.599927,-132656918.284203,3562226.579521,149130256.602378,-0.456238,-0.889537,0.023887,-117.153,1.369,88.631,-1.369,117.145,152.815,88.631,-16670176.747171,8550019.367291,18.602297,18734930.583360
24 Mar 2027 17:01:00.000,-147189280.646260,23716470.301929,3563451.381947,149130323.832872,-0.986984,0.159032,0.023895,170.847,1.369,88.631,-1.369,170.746,80.849,88.631,2980298.294940,18496368.093107,18.369032,18734935.563350
24 Mar 2027 17:02:00.000,-22927373.037381,147314328.610695,3564675.281843,149130421.974459,-0.153740,0.987822,0.023903,98.846,1.370,88.630,-1.370,98.844,8.951,88.630,18512080.978532,2881145.697350,18.107788,18734944.427071
24 Mar 2027 17:03:00.000,133019821.385261,67327057.455921,3565896.076740,149130550.732805,0.891969,0.451464,0.023911,26.846,1.370,88.630,-1.370,26.878,63.162,88.630,8460579.745798,-16715777.263558,17.819690,18734957.143271
24 Mar 2027 17:04:00.000,105136631.221119,-105704933.946687,3567111.577530,149130709.681828,0.704997,-0.708807,0.023919,-45.154,1.371,88.629,-1.371,45.171,135.138,88.629,-13283282.752335,-13211874.867586,17.505978,18734973.664127
24 Mar 2027 17:05:00.000,-68043302.696674,-132655195.415469,3568319.617885,149130898.265527,-0.456266,-0.889522,0.023927,-117.155,1.371,88.629,-1.371,117.146,152.813,88.629,-16669961.932619,8550576.971827,17.168000,18734993.925443
24 Mar 2027 17:06:00.000,-147189153.657697,23721325.557207,3569518.063574,149131115.800380,-0.986978,0.159064,0.023935,170.845,1.372,88.628,-1.372,170.744,80.847,88.628,2980906.941056,18496353.357714,16.807212,18735017.846934
24 Mar 2027 17:07:00.000,-22922668.122202,147315865.844798,3570704.821641,149131361.478284,-0.153708,0.987826,0.023943,98.844,1.372,88.628,-1.372,98.842,8.949,88.628,18512274.844896,2880556.140757,16.425166,18735045.332565
24 Mar 2027 17:08:00.000,133022899.326140,67323059.298981,3571877.849412,149131634.370034,0.891983,0.451434,0.023951,26.844,1.372,88.628,-1.372,26.876,63.164,88.628,8460079.020303,-16716164.208605,16.023504,18735076.270970
24 Mar 2027 17:09:00.000,105133828.783169,-105709247.625181,3573035.163281,149131933.429325,0.704972,-0.708830,0.023959,-45.156,1.373,88.627,-1.373,45.173,135.140,88.627,-13283824.509134,-13211524.257392,15.603956,18735110.535926
24 Mar 2027 17:10:00.000,-68048397.230577,-132653952.578645,3574174.847236,149132257.497251,-0.456296,-0.889505,0.023966,-117.157,1.373,88.627,-1.373,117.148,152.811,88.627,-16669807.041509,8551216.480105,15.168326,18735147.986898
24 Mar 2027 17:11:00.000,-147189665.154101,23726645.417996,3575295.061111,149132605.307296,-0.986972,0.159098,0.023974,170.843,1.374,88.626,-1.374,170.741,80.845,88.626,2981574.520220,18496418.582343,14.718488,18735188.469644
24 Mar 2027 17:12:00.000,-22917717.539160,147318131.970035,3576394.048491,149132975.490786,-0.153673,0.987831,0.023981,98.842,1.374,88.626,-1.374,98.840,8.948,88.626,18512560.201035,2879935.074789,14.256378,18735231.816878
24 Mar 2027 17:13:00.000,133026722.595978,67319044.935678,3577470.144275,149133366.582775,0.891998,0.451402,0.023988,26.842,1.375,88.625,-1.375,26.875,63.166,88.625,8459575.588046,-16716644.907060,13.783984,18735277.848988
24 Mar 2027 17:14:00.000,105131225.562794,-105714251.850280,3578521.781838,149133777.028353,0.704946,-0.708855,0.023995,-45.158,1.375,88.625,-1.375,45.175,135.142,88.625,-13284453.342019,-13211198.044622,13.303338,18735326.374811
24 Mar 2027 17:15:00.000,-68054067.068079,-132653088.741445,3579547.499763,149134205.189337,-0.456328,-0.889488,0.024002,-117.159,1.375,88.625,-1.375,117.150,152.809,88.625,-16669699.240308,8551928.775487,12.816508,18735377.192453
24 Mar 2027 17:16:00.000,-147190683.725142,23732381.936492,3580545.948140,149134649.351320,-0.986965,0.159134,0.024009,170.841,1.376,88.624,-1.376,170.739,80.843,88.624,2982295.106817,18496547.152346,12.325589,18735430.090160
24 Mar 2027 17:17:00.000,-22912531.523336,147320972.712787,3581515.894362,149135107.731048,-0.153636,0.987836,0.024015,98.840,1.376,88.624,-1.376,98.838,8.946,88.624,18512917.597800,2879283.674372,11.832691,18735484.847224
24 Mar 2027 17:18:00.000,133031126.540766,67314977.148116,3582456.228435,149135578.484094,0.892015,0.451368,0.024021,26.840,1.376,88.624,-1.376,26.872,63.169,88.624,8459064.662443,-16717198.640997,11.339937,18735541.234939
24 Mar 2027 17:19:00.000,105128731.739379,-105719787.920092,3583365.967751,149136059.712795,0.704918,-0.708881,0.024027,-45.161,1.377,88.623,-1.377,45.177,135.144,88.623,-13285149.309715,-13210884.844168,10.849445,18735599.017577
24 Mar 2027 17:20:00.000,-68060177.729308,-132652462.433481,3584244.261319,149136549.474419,-0.456361,-0.889470,0.024033,-117.161,1.377,88.623,-1.377,117.153,152.807,88.623,-16669620.671097,8552696.979827,10.363326,18735657.953408
24 Mar 2027 17:21:00.000,-147192023.877142,23738442.675266,3585090.393422,149137045.789519,-0.986958,0.159172,0.024039,170.838,1.377,88.623,-1.377,170.736,80.841,88.623,2983057.115331,18496715.696796,9.883672,18735717.795738
24 Mar 2027 17:22:00.000,-22907145.468954,147324172.495262,3585903.786703,149137546.650457,-0.153597,0.987841,0.024044,98.838,1.378,88.622,-1.378,98.835,8.944,88.622,18513319.900233,2878606.355900,9.412545,18735778.293967
24 Mar 2027 17:23:00.000,133035884.585646,67310824.368204,3586684.004645,149138050.030037,0.892032,0.451332,0.024049,26.838,1.378,88.622,-1.378,26.870,63.171,88.622,8458542.250046,-16717796.904278,8.951974,18735839.194672
24 Mar 2027 17:24:00.000,105126245.782048,-105725640.432351,3587430.753456,149138553.890230,0.704890,-0.708909,0.024054,-45.163,1.378,88.622,-1.378,45.179,135.146,88.622,-13285885.313643,-13210571.877735,8.503938,18735900.242693
24 Mar 2027 17:25:00.000,-68066547.691948,-132651906.847575,3588143.883330,149139056.190944,-0.456397,-0.889451,0.024059,-117.163,1.379,88.621,-1.379,117.155,152.804,88.621,-16669550.357807,8553498.248707,8.070367,18735961.182234
24 Mar 2027 17:26:00.000,-147193465.802988,23744700.608724,3588823.389096,149139554.898798,-0.986951,0.159211,0.024064,170.836,1.379,88.621,-1.379,170.734,80.839,88.621,2983844.541345,18496896.579366,7.653124,18736021.757959
24 Mar 2027 17:27:00.000,-22901616.092486,147327477.430100,3589469.410241,149140047.995873,-0.153558,0.987847,0.024068,98.836,1.379,88.621,-1.379,98.833,8.942,88.621,18513735.181924,2877910.298421,7.254006,18736081.716095
24 Mar 2027 17:28:00.000,133040732.345306,67306564.136100,3590082.230315,149140533.488394,0.892049,0.451296,0.024072,26.835,1.379,88.621,-1.379,26.868,63.173,88.621,8458005.587960,-16718406.435970,6.874729,18736140.805521
24 Mar 2027 17:29:00.000,105123665.348346,-105731560.177500,3590662.275709,149141009.415310,0.704861,-0.708937,0.024076,-45.165,1.380,88.620,-1.380,45.182,135.148,88.620,-13286629.977991,-13210246.345486,6.516926,18736198.778849
24 Mar 2027 17:30:00.000,-68072967.802776,-132651247.595328,3591210.113825,149141473.856725,-0.456432,-0.889432,0.024079,-117.166,1.380,88.620,-1.380,117.157,152.802,88.620,-16669466.439004,8554306.214351,6.182135,18736255.393488
24 Mar 2027 17:31:00.000,-147194778.810738,23751007.713716,3591726.450637,149141924.942168,-0.986944,0.159251,0.024083,170.834,1.380,88.620,-1.380,170.731,80.837,88.620,2984638.673861,18497060.844012,5.871797,18736310.412688
24 Mar 2027 17:32:00.000,-22896015.422046,147330622.384859,3592212.127656,149142360.858632,-0.153518,0.987852,0.024086,98.833,1.380,88.620,-1.380,98.831,8.940,88.620,18514130.128380,2877204.682792,5.587248,18736363.606562
24 Mar 2027 17:33:00.000,133045395.843451,67302185.436551,3592668.118310,149142779.858379,0.892067,0.451260,0.024089,26.833,1.380,88.620,-1.380,26.866,63.175,88.620,8457453.431099,-16718992.770492,5.329711,18736414.753068
24 Mar 2027 17:34:00.000,105120898.149965,-105737290.757307,3593095.523763,149143180.266459,0.704832,-0.708965,0.024092,-45.167,1.380,88.620,-1.380,45.184,135.151,88.620,-13287351.001024,-13209896.784988,5.100295,18736463.638971
24 Mar 2027 17:35:00.000,-68079223.488540,-132650321.348315,3593495.568170,149143560.487915,-0.456468,-0.889414,0.024094,-117.168,1.381,88.619,-1.381,117.159,152.800,88.619,-16669348.504771,8555093.785769,4.899986,18736510.060757
24 Mar 2027 17:36:00.000,-147195745.938479,23757210.652938,3593869.593422,149143919.014648,-0.986938,0.159291,0.024097,170.832,1.381,88.619,-1.381,170.729,80.834,88.619,2985420.077842,18497181.304595,4.729648,18736553.825510
24 Mar 2027 17:37:00.000,-22890423.050929,147333359.263931,3594219.053367,149144254.431905,-0.153478,0.987858,0.024099,98.831,1.381,88.619,-1.381,98.829,8.938,88.619,18514473.590722,2876499.704425,4.590012,18736594.751745
24 Mar 2027 17:38:00.000,133049620.712254,67297689.904943,3594545.507559,149144565.424364,0.892085,0.451225,0.024101,26.831,1.381,88.619,-1.381,26.864,63.178,88.619,8456886.188912,-16719523.910840,4.481680,18736632.670183
24 Mar 2027 17:39:00.000,105117871.818868,-105742595.901820,3594850.614548,149144850.781797,0.704804,-0.708993,0.024103,-45.170,1.381,88.619,-1.381,45.186,135.153,88.619,-13288018.596554,-13209514.296648,4.405118,18736667.424485
24 Mar 2027 17:40:00.000,-68085117.698251,-132648993.224501,3595136.124748,149145109.404277,-0.456503,-0.889396,0.024105,-117.170,1.381,88.619,-1.381,117.162,152.797,88.619,-16669179.769350,8555836.045306,4.360655,18736698.871922
24 Mar 2027 17:41:00.000,-147196187.080874,23763167.194359,3595403.872901,149145340.306910,-0.986931,0.159329,0.024107,170.829,1.381,88.619,-1.381,170.727,80.832,88.619,2986170.675253,18497235.442724,4.348482,18736726.883992
24 Mar 2027 17:42:00.000,-22884917.747854,147335483.451492,3595655.770187,149145542.624071,-0.153440,0.987864,0.024108,98.829,1.381,88.619,-1.381,98.826,8.936,88.619,18514739.905646,2875805.498375,4.368654,18736751.346971
24 Mar 2027 17:43:00.000,133053199.351244,67293091.591636,3595893.796001,149145715.613136,0.892102,0.451190,0.024110,26.828,1.382,88.618,-1.382,26.861,63.180,88.618,8456305.874025,-16719973.744916,4.421081,18736772.162403
24 Mar 2027 17:44:00.000,105114541.576540,-105747284.716485,3596119.989436,149145858.657671,0.704777,-0.709019,0.024111,-45.172,1.382,88.618,-1.382,45.188,135.155,88.618,-13288608.676790,-13209093.486733,4.505540,18736789.247524
24 Mar 2027 17:45:00.000,-68090491.890117,-132647171.189089,3596336.440505,149145971.270091,-0.456536,-0.889378,0.024113,-117.172,1.382,88.618,-1.382,117.164,152.795,88.618,-16668948.863316,8556512.902520,4.621666,18736802.535621
24 Mar 2027 17:46:00.000,-147195978.203962,23768761.348975,3596545.281156,149146053.093755,-0.986925,0.159366,0.024114,170.827,1.382,88.618,-1.382,170.725,80.830,88.618,2986875.669145,18497207.810176,4.768961,18736811.976315
24 Mar 2027 17:47:00.000,-22879568.986496,147336855.646664,3596748.676090,149146103.904503,-0.153404,0.987869,0.024116,98.827,1.382,88.618,-1.382,98.824,8.933,88.618,18514911.634041,2875131.049674,4.946790,18736817.535781
24 Mar 2027 17:48:00.000,133055993.026536,67288415.550742,3596948.813451,149146123.611623,0.892118,0.451158,0.024117,26.826,1.382,88.618,-1.382,26.859,63.182,88.618,8455715.898570,-16720324.825185,5.154389,18736819.196893
24 Mar 2027 17:49:00.000,105110895.079709,-105751231.975371,3597147.895406,149146112.258241,0.704751,-0.709045,0.024118,-45.174,1.382,88.618,-1.382,45.191,135.157,88.618,-13289105.413044,-13208633.051423,5.390865,18736816.959297
24 Mar 2027 17:50:00.000,-68095243.005946,-132644815.839717,3597348.128673,149146070.021138,-0.456567,-0.889362,0.024120,-117.174,1.382,88.618,-1.382,117.166,152.793,88.618,-16668651.042326,8557111.245106,5.655199,18736810.839414
24 Mar 2027 17:51:00.000,-147195064.565054,23773915.813545,3597551.715019,149145997.209990,-0.986919,0.159400,0.024121,170.825,1.382,88.618,-1.382,170.723,80.828,88.618,2987525.130856,18497091.675407,5.946255,18736800.870371
24 Mar 2027 17:52:00.000,-22874429.565314,147337416.718912,3597760.841790,149145894.266036,-0.153369,0.987874,0.024122,98.825,1.382,88.618,-1.382,98.822,8.932,88.618,18514981.420740,2874483.238747,6.262781,18736787.101855
24 Mar 2027 17:53:00.000,133057946.695270,67283695.119491,3597977.672494,149145761.760185,0.892134,0.451127,0.024124,26.824,1.382,88.618,-1.382,26.857,63.184,88.618,8455120.704165,-16720570.233031,6.603414,18736769.599901
24 Mar 2027 17:54:00.000,105106953.686778,-105754391.530990,3598204.337490,149145600.390554,0.704727,-0.709068,0.024125,-45.176,1.382,88.618,-1.382,45.192,135.159,88.618,-13289502.930706,-13208135.909588,6.966689,18736748.446607
24 Mar 2027 17:55:00.000,-68099334.380156,-132641944.654517,3598442.924824,149145410.979472,-0.456597,-0.889346,0.024127,-117.176,1.383,88.617,-1.383,117.168,152.791,88.617,-16668288.698855,8557626.327004,7.351043,18736723.739786
24 Mar 2027 17:56:00.000,-147193466.568941,23778600.122786,3598695.471237,149145194.469939,-0.986914,0.159433,0.024129,170.823,1.383,88.617,-1.383,170.721,80.826,88.617,2988115.047322,18496889.743717,7.754822,18736695.592535
24 Mar 2027 17:57:00.000,-22869529.903671,147337194.028309,3598963.953406,149144951.921573,-0.153338,0.987879,0.024131,98.823,1.383,88.617,-1.383,98.820,8.930,88.617,18514952.780709,2873866.098453,8.176289,18736664.132758
24 Mar 2027 17:58:00.000,133059094.903582,67278968.313088,3599250.279430,149144684.506046,0.892148,0.451099,0.024133,26.823,1.383,88.617,-1.383,26.856,63.186,88.617,8454525.281974,-16720714.320104,8.613630,18736629.502612
24 Mar 2027 17:59:00.000,105102770.201162,-105756801.217314,3599556.280626,149144393.502049,0.704705,-0.709090,0.024135,-45.178,1.383,88.617,-1.383,45.194,135.161,88.617,-13289805.933435,-13207608.894147,9.064963,18736591.857892
24 Mar 2027 18:00:00.000,-68102799.701119,-132638630.103287,3599883.703642,149144080.289789,-0.456624,-0.889332,0.024137,-117.178,1.383,88.617,-1.383,117.169,152.789,88.617,-16667871.103919,8558062.280971,9.528347,18736551.367365
24 Mar 2027 18:01:00.000,-147191277.580587,23782833.971479,3600234.202943,149143746.345049,-0.986909,0.159462,0.024139,170.822,1.383,88.617,-1.383,170.719,80.824,88.617,2988647.758244,18496613.867328,10.001788,18736508.212044
