"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
7 Jan 2027 14:26:00.000,-121757629.334667,-60636520.583729,-56051392.527812,147117186.399163,-0.827623,-0.412165,-0.380998,-153.526,-22.396,112.396,22.396,145.855,114.341,112.396,-7619810.478923,15300523.557177,9.116771,17092908.847195
7 Jan 2027 14:27:00.000,-95293682.374877,97060837.247570,-56050778.126878,147116898.269341,-0.647741,0.659753,-0.380995,134.474,-22.395,112.395,22.395,130.372,48.719,112.395,12197033.029635,11974960.562554,8.971341,17092901.895255
7 Jan 2027 14:28:00.000,62863214.713168,120622901.887636,-56050160.772616,147116582.160218,0.427302,0.819914,-0.380991,62.474,-22.395,112.395,22.395,64.704,34.924,112.395,15157926.852115,-7899632.051455,8.800534,17092891.300260
7 Jan 2027 14:29:00.000,134144828.398408,-22512257.760065,-56049542.351165,147116239.529390,0.911829,-0.153024,-0.380988,-9.527,-22.395,112.395,22.395,24.241,98.802,112.395,-2828979.367485,-16857144.638800,8.605136,17092877.160828
7 Jan 2027 14:30:00.000,20042224.117822,-134535895.090459,-56048924.753525,147115871.956109,0.136234,-0.914489,-0.380985,-81.527,-22.395,112.395,22.395,82.170,156.133,112.395,-16906289.297174,-2518577.222642,8.386045,17092859.591836
7 Jan 2027 14:31:00.000,-121757871.827156,-60634745.802143,-56048309.866869,147115481.134043,-0.827635,-0.412157,-0.380982,-153.527,-22.395,112.395,22.395,145.857,114.340,112.395,-7619587.207231,15300556.409247,8.144268,17092838.723899
7 Jan 2027 14:32:00.000,-95291893.158281,97061598.783457,-56047699.565872,147115068.863513,-0.647737,0.659767,-0.380979,134.473,-22.394,112.394,22.394,130.371,48.718,112.394,12197130.988499,11974736.327472,7.880917,17092814.702768
7 Jan 2027 14:33:00.000,62864536.800701,120621264.743549,-56047095.704103,147114637.043242,0.427317,0.819913,-0.380976,62.473,-22.394,112.394,22.394,64.703,34.924,112.394,15157722.464571,-7899800.039039,7.597201,17092787.688666
7 Jan 2027 14:34:00.000,134143536.324536,-22514122.226234,-56046500.105501,147114187.661646,0.911833,-0.153038,-0.380973,-9.528,-22.394,112.394,22.394,24.240,98.803,112.394,-2829214.870706,-16856984.140821,7.294424,17092757.855553
7 Jan 2027 14:35:00.000,20039907.815383,-134535144.065760,-56045914.556006,147113722.787723,0.136221,-0.914498,-0.380970,-81.528,-22.394,112.394,22.394,82.171,156.134,112.394,-16906197.039083,-2518285.715491,6.973978,17092725.390328
7 Jan 2027 14:36:00.000,-121757832.093729,-60632143.491712,-56045340.795347,147113244.561565,-0.827647,-0.412146,-0.380967,-153.528,-22.394,112.394,22.394,145.858,114.340,112.394,-7619260.556133,15300553.481237,6.637336,17092690.491975
7 Jan 2027 14:37:00.000,-95289237.169682,97062385.069087,-56044780.509053,147112755.184544,-0.647729,0.659782,-0.380965,134.472,-22.393,112.393,22.393,130.371,48.717,112.393,12197231.522218,11974403.636195,6.286044,17092653.370649
7 Jan 2027 14:38:00.000,62866182.240879,120618833.316766,-56044235.320711,147112256.909220,0.427335,0.819910,-0.380962,62.472,-22.393,112.393,22.393,64.701,34.924,112.393,15157418.508640,-7900007.970933,5.921717,17092614.246712
7 Jan 2027 14:39:00.000,134141622.970985,-22516560.607861,-56043706.784506,147111752.029010,0.911835,-0.153058,-0.380960,-9.529,-22.393,112.393,22.393,24.240,98.804,112.393,-2829521.742191,-16856745.546701,5.546029,17092573.349727
7 Jan 2027 14:40:00.000,20036847.742818,-134534020.419857,-56043196.378086,147111242.867675,0.136202,-0.914505,-0.380958,-81.529,-22.393,112.393,22.393,82.172,156.136,112.393,-16906057.654768,-2517901.454783,5.160705,17092530.917403
7 Jan 2027 14:41:00.000,-121757709.130822,-60628729.406434,-56042705.495771,147110731.768658,-0.827660,-0.412130,-0.380956,-153.529,-22.393,112.393,22.393,145.859,114.339,112.393,-7618832.464176,15300539.545294,4.767518,17092487.194505
7 Jan 2027 14:42:00.000,-95285810.058875,97063378.240998,-56042235.442150,147110221.084344,-0.647717,0.659800,-0.380954,134.471,-22.393,112.393,22.393,130.370,48.715,112.393,12197357.322670,11973974.387194,4.368273,17092442.431732
7 Jan 2027 14:43:00.000,62868285.974402,120615771.722837,-56041787.426091,147109713.165263,0.427356,0.819904,-0.380952,62.470,-22.393,112.393,22.393,64.700,34.925,112.393,15157035.427831,-7900272.672453,3.964805,17092396.884570
7 Jan 2027 14:44:00.000,134139298.556271,-22519636.662019,-56041362.555190,147109210.349318,0.911835,-0.153081,-0.380951,-9.530,-22.393,112.393,22.393,24.240,98.806,112.393,-2829907.941973,-16856455.063992,3.558968,17092350.812116
7 Jan 2027 14:45:00.000,20033065.224805,-134532750.322526,-56040961.830681,147108714.951060,0.136179,-0.914512,-0.380949,-81.530,-22.392,112.392,22.392,82.173,156.137,112.392,-16905899.359373,-2517427.088796,3.152626,17092304.475894
7 Jan 2027 14:46:00.000,-121757711.453374,-60624611.502164,-56040586.142843,147108229.251068,-0.827674,-0.412109,-0.380948,-153.531,-22.392,112.392,22.392,145.861,114.337,112.392,-7618316.391659,15300540.632113,2.747647,17092258.138654
7 Jan 2027 14:47:00.000,-95281795.075544,97064737.007376,-56040236.266910,147107755.485495,-0.647701,0.659821,-0.380947,134.469,-22.392,112.392,22.392,130.368,48.714,112.392,12197528.220755,11973471.448004,2.345892,17092212.063167
7 Jan 2027 14:48:00.000,62870930.957535,120612315.686892,-56039912.859514,147107295.835807,0.427381,0.819894,-0.380946,62.469,-22.392,112.392,22.392,64.699,34.926,112.392,15156602.657136,-7900604.529661,1.949206,17092166.511020
7 Jan 2027 14:49:00.000,134136820.042165,-22523341.782206,-56039616.455668,147106852.418780,0.911833,-0.153109,-0.380945,-9.532,-22.392,112.392,22.392,24.240,98.807,112.392,-2830372.427943,-16856144.800709,1.559413,17092121.741415
7 Jan 2027 14:50:00.000,20028663.599365,-134531576.650667,-56039347.466314,147106427.276788,0.136151,-0.914519,-0.380944,-81.532,-22.392,112.392,22.392,82.175,156.137,112.392,-16905752.525210,-2516875.494681,1.178303,17092078.009984
7 Jan 2027 14:51:00.000,-121758033.438174,-60619977.641679,-56039106.176437,147106022.368438,-0.827689,-0.412084,-0.380944,-153.533,-22.392,112.392,22.392,145.862,114.336,112.392,-7617735.787594,15300581.077688,0.807627,17092035.567611
7 Jan 2027 14:52:00.000,-95277442.238819,97066578.649478,-56038892.743757,147105639.559579,-0.647680,0.659843,-0.380943,134.467,-22.392,112.392,22.392,130.367,48.712,112.392,12197758.937453,11972926.055768,0.449089,17091994.659288
7 Jan 2027 14:53:00.000,62874138.771876,120608745.760895,-56038707.198007,147105280.614753,0.427409,0.819880,-0.380943,62.467,-22.392,112.392,22.392,64.697,34.927,112.392,15156155.278628,-7901006.313737,0.104335,17091955.522982
7 Jan 2027 14:54:00.000,134134461.948712,-22527596.005910,-56038549.440800,147104947.189090,0.911828,-0.153140,-0.380943,-9.534,-22.392,112.392,22.392,24.241,98.809,112.392,-2830905.278003,-16855849.118568,-0.225049,17091918.388553
7 Jan 2027 14:55:00.000,20023816.443949,-134530731.412615,-56038419.246084,147104640.820723,0.136120,-0.914524,-0.380943,-81.534,-22.392,112.392,22.392,82.177,156.138,112.392,-16905646.233338,-2516268.311234,-0.537551,17091883.476694
7 Jan 2027 14:56:00.000,-121758833.257669,-60615074.243455,-56038316.261178,147104362.923729,-0.827704,-0.412055,-0.380943,-153.535,-22.392,112.392,22.392,145.864,114.334,112.392,-7617121.424608,15300680.760601,-0.831735,17091850.997919
7 Jan 2027 14:57:00.000,-95273039.917398,97068965.727205,-56038240.008398,147104114.781641,-0.647657,0.659866,-0.380943,134.465,-22.392,112.392,22.392,130.365,48.710,112.392,12198057.415120,11972374.266437,-1.106248,17091821.151598
7 Jan 2027 14:58:00.000,62877867.194522,120605355.449692,-56038189.887253,147103897.541562,0.427438,0.819865,-0.380943,62.465,-22.392,112.392,22.392,64.695,34.929,112.392,15155730.035685,-7901472.868919,-1.359830,17091794.125043
7 Jan 2027 14:59:00.000,134132485.171602,-22532257.119548,-56038165.177201,147103712.208899,0.911823,-0.153173,-0.380943,-9.536,-22.392,112.392,22.392,24.242,98.811,112.392,-2831488.819893,-16855600.729809,-1.591316,17091770.092647
7 Jan 2027 15:00:00.000,20018747.842135,-134530409.399676,-56038165.040962,147103559.642755,0.136086,-0.914529,-0.380944,-81.536,-22.392,112.392,22.392,82.179,156.139,112.392,-16905604.970884,-2515633.478833,-1.799640,17091749.215087
7 Jan 2027 15:01:00.000,-121760214.925713,-60610178.270105,-56038188.528365,147103440.551981,-0.827718,-0.412024,-0.380944,-153.537,-22.392,112.392,22.392,145.865,114.332,112.392,-7616507.900822,15300852.845575,-1.983847,17091731.638580
7 Jan 2027 15:02:00.000,-95268882.072726,97071898.975323,-56038234.580712,147103355.491931,-0.647632,0.659889,-0.380945,134.463,-22.392,112.392,22.392,130.363,48.709,112.392,12198423.915598,11971852.859001,-2.143090,17091717.494220
7 Jan 2027 15:03:00.000,62882015.010701,120602417.863202,-56038302.035643,147103304.861905,0.427468,0.819848,-0.380945,62.462,-22.392,112.392,22.392,64.693,34.930,112.392,15155361.158195,-7901991.700218,-2.276636,17091706.897371
7 Jan 2027 15:04:00.000,134131107.345054,-22537136.818226,-56038389.632473,147103288.903324,0.911816,-0.153206,-0.380946,-9.538,-22.392,112.392,22.392,24.242,98.813,112.392,-2832099.639310,-16855426.981126,-2.383873,17091699.947139
7 Jan 2027 15:05:00.000,20013706.926813,-134530746.058155,-56038496.017981,147103307.698615,0.136052,-0.914532,-0.380947,-81.538,-22.392,112.392,22.392,82.181,156.139,112.392,-16905645.849315,-2515002.065267,-2.464306,17091696.725918
7 Jan 2027 15:06:00.000,-121762216.479665,-60605565.766991,-56038619.752629,147103361.170837,-0.827732,-0.411993,-0.380947,-153.539,-22.392,112.392,22.392,145.866,114.330,112.392,-7615929.709676,15301102.287686,-2.517565,17091697.299009
7 Jan 2027 15:07:00.000,-95265234.860366,97075317.221262,-56038759.317169,147103449.084027,-0.647607,0.659912,-0.380948,134.461,-22.392,112.392,22.392,130.361,48.707,112.392,12198850.990620,11971395.156789,-2.543407,17091701.714322
7 Jan 2027 15:08:00.000,62886433.493960,120600154.696262,-56038913.119623,147103571.044286,0.427498,0.819832,-0.380949,62.460,-22.392,112.392,22.392,64.691,34.932,112.392,15155076.474642,-7902544.390607,-2.541711,17091710.002155
7 Jan 2027 15:09:00.000,134130478.113896,-22542022.094113,-56039079.502592,147103726.501580,0.911809,-0.153239,-0.380949,-9.540,-22.393,112.393,22.393,24.243,98.815,112.393,-2832711.239395,-16855346.746462,-2.512485,17091722.175055
7 Jan 2027 15:10:00.000,20008939.583037,-134531802.095317,-56039256.750867,147103914.752262,0.136019,-0.914536,-0.380950,-81.540,-22.393,112.393,22.393,82.182,156.140,112.393,-16905776.659619,-2514404.736973,-2.455862,17091738.227759
7 Jan 2027 15:11:00.000,-121764805.643948,-60601480.516022,-56039443.099305,147104134.942301,-0.827746,-0.411963,-0.380951,-153.541,-22.393,112.393,22.393,145.868,114.328,112.393,-7615417.323019,15301425.267515,-2.372102,17091758.137216
7 Jan 2027 15:12:00.000,-95262306.402867,97079104.312575,-56039636.740938,147104386.071190,-0.647583,0.659933,-0.380952,134.459,-22.393,112.393,22.393,130.360,48.705,112.393,12199324.325186,11971027.242929,-2.261589,17091781.862697
7 Jan 2027 15:13:00.000,62890943.283601,120598711.040454,-56039835.835264,147104666.996542,0.427525,0.819816,-0.380952,62.458,-22.393,112.393,22.393,64.689,34.934,112.393,15154894.250313,-7903108.690948,-2.124830,17091809.345974
7 Jan 2027 15:14:00.000,134130662.126834,-22546699.396493,-56040038.516704,147104976.439319,0.911802,-0.153269,-0.380953,-9.542,-22.393,112.393,22.393,24.244,98.816,112.393,-2833297.046057,-16855368.282018,-1.962452,17091840.511591
7 Jan 2027 15:15:00.000,20004660.551277,-134533556.562593,-56040242.903164,147105312.989700,0.135989,-0.914539,-0.380953,-81.542,-22.393,112.393,22.393,82.184,156.140,112.393,-16905994.984667,-2513868.279806,-1.775202,17091875.267208
7 Jan 2027 15:16:00.000,-121767883.471969,-60598106.353888,-56040447.104682,147105675.113548,-0.827758,-0.411936,-0.380954,-153.543,-22.393,112.393,22.393,145.869,114.327,112.393,-7614993.730991,15301809.621937,-1.563937,17091913.504025
7 Jan 2027 15:17:00.000,-95260223.157859,97083102.275336,-56040649.232102,147106061.159436,-0.647562,0.659953,-0.380954,134.457,-22.393,112.393,22.393,130.358,48.704,112.393,12199824.359157,11970764.998652,-1.329628,17091955.097274
7 Jan 2027 15:18:00.000,62895354.719556,120598138.899996,-56040847.405751,147106469.366226,0.427550,0.819802,-0.380954,62.457,-22.393,112.393,22.393,64.688,34.935,112.393,15154821.112132,-7903661.042409,-1.073351,17091999.906799
7 Jan 2027 15:19:00.000,134131631.675194,-22550978.860821,-56041039.764071,147106897.871138,0.911797,-0.153297,-0.380955,-9.544,-22.393,112.393,22.393,24.245,98.818,112.393,-2833833.422984,-16855488.286183,-0.796281,17092047.777691
7 Jan 2027 15:20:00.000,20001029.057496,-134535909.207797,-56041224.472164,147107344.718294,0.135962,-0.914542,-0.380955,-81.544,-22.393,112.393,22.393,82.186,156.141,112.393,-16906288.470338,-2513412.559257,-0.499691,17092098.541002
7 Jan 2027 15:21:00.000,-121771295.542241,-60595546.320480,-56041399.730221,147107807.867685,-0.827769,-0.411913,-0.380955,-153.544,-22.393,112.393,22.393,145.870,114.325,112.393,-7614671.834391,15302236.220296,-0.184941,17092152.014512
7 Jan 2027 15:22:00.000,-95259015.555396,97087129.219705,-56041563.781787,147108285.204522,-0.647544,0.659971,-0.380955,134.455,-22.393,112.393,22.393,130.357,48.702,112.393,12200328.504231,11970612.299556,0.146522,17092208.003574
7 Jan 2027 15:23:00.000,62899489.338840,120598391.277925,-56041714.921825,147108774.548935,0.427571,0.819791,-0.380954,62.455,-22.393,112.393,22.393,64.686,34.936,112.393,15154851.295079,-7904179.246598,0.493178,17092266.301995
7 Jan 2027 15:24:00.000,134133269.818491,-22554715.832175,-56041851.504547,147109273.665966,0.911793,-0.153319,-0.380954,-9.545,-22.393,112.393,22.393,24.246,98.819,112.393,-2834302.351051,-16855692.271830,0.853435,17092326.692988
7 Jan 2027 15:25:00.000,19998130.761111,-134538691.827690,-56041971.950974,147109780.275814,0.135940,-0.914546,-0.380953,-81.545,-22.393,112.393,22.393,82.187,156.141,112.393,-16906636.224421,-2513048.268265,1.225640,17092388.950160
7 Jan 2027 15:26:00.000,-121774849.458768,-60593810.967438,-56042074.756184,147110292.064291,-0.827779,-0.411894,-0.380953,-153.546,-22.393,112.393,22.393,145.871,114.324,112.393,-7614452.980903,15302681.132396,1.608082,17092452.838554
7 Jan 2027 15:27:00.000,-95258614.554198,97090999.944846,-56042158.496229,147110806.693430,-0.647530,0.659986,-0.380952,134.454,-22.393,112.393,22.393,130.356,48.701,112.393,12200813.702723,11970560.577004,1.999007,17092518.115721
7 Jan 2027 15:28:00.000,62903200.107214,120599327.499946,-56042221.834671,147111321.812204,0.427589,0.819783,-0.380951,62.454,-22.393,112.393,22.393,64.685,34.937,112.393,15154967.295238,-7904644.982059,2.396620,17092584.532836
7 Jan 2027 15:29:00.000,134135383.642856,-22557827.254232,-56042263.528722,147111835.067308,0.911792,-0.153338,-0.380950,-9.546,-22.393,112.393,22.393,24.246,98.820,112.393,-2834693.469780,-16855956.208810,2.799096,17092651.835831
7 Jan 2027 15:30:00.000,19995968.054722,-134541687.337921,-56042282.434956,147112344.113945,0.135923,-0.914551,-0.380949,-81.546,-22.392,112.392,22.392,82.188,156.142,112.392,-16907011.185233,-2512775.716371,3.204586,17092719.766567
7 Jan 2027 15:31:00.000,-121778336.661456,-60592817.177667,-56042277.514555,147112846.626579,-0.827789,-0.411880,-0.380948,-153.547,-22.392,112.392,22.392,145.872,114.323,112.392,-7614326.814319,15303118.341239,3.611229,17092788.064012
7 Jan 2027 15:32:00.000,-95258859.480268,97094546.936583,-56042247.838087,147113340.309597,-0.647520,0.659998,-0.380946,134.453,-22.392,112.392,22.392,130.355,48.700,112.392,12201259.041750,11970589.790992,4.017158,17092856.465439
7 Jan 2027 15:33:00.000,62906388.069188,120600729.186756,-56042192.589775,147113822.907836,0.427604,0.819778,-0.380944,62.453,-22.392,112.392,22.392,64.684,34.937,112.392,15155141.857237,-7905045.878913,4.420509,17092924.707630
7 Jan 2027 15:34:00.000,134137726.149178,-22560301.077143,-56042111.071246,147114292.216919,0.911793,-0.153352,-0.380943,-9.547,-22.392,112.392,22.392,24.246,98.821,112.392,-2835005.250838,-16856249.250436,4.819430,17092992.528083
7 Jan 2027 15:35:00.000,19994459.818019,-134544654.399734,-56042002.704739,147114746.093368,0.135911,-0.914556,-0.380941,-81.547,-22.392,112.392,22.392,82.189,156.143,112.392,-16907383.191569,-2512584.797814,5.212090,17093059.666215
7 Jan 2027 15:36:00.000,-121781556.081062,-60592397.618544,-56041867.035761,147115182.464430,-0.827797,-0.411870,-0.380939,-153.547,-22.392,112.392,22.392,145.873,114.322,112.392,-7614272.452435,15303522.693863,5.596687,17093125.864555
7 Jan 2027 15:37:00.000,-95259516.279610,97097639.358989,-56041703.735178,147115599.337579,-0.647515,0.660009,-0.380937,134.453,-22.392,112.392,22.392,130.354,48.699,112.392,12201648.124169,11970670.706763,5.971453,17093190.869929
7 Jan 2027 15:38:00.000,62909013.564262,120602325.046532,-56041512.600729,147115994.809659,0.427615,0.819777,-0.380934,62.452,-22.392,112.392,22.392,64.684,34.938,112.392,15155341.068572,-7905376.920912,6.334669,17093254.434615
7 Jan 2027 15:39:00.000,134140024.294592,-22562197.590684,-56041293.557955,147116367.075603,0.911795,-0.153363,-0.380932,-9.548,-22.391,112.391,22.391,24.245,98.822,112.391,-2835245.167138,-16856537.235498,6.684667,17093316.317483
7 Jan 2027 15:40:00.000,19993450.641014,-134547354.813507,-56041046.660544,147116714.436721,0.135902,-0.914562,-0.380929,-81.548,-22.391,112.391,22.391,82.189,156.144,112.391,-16907722.406216,-2512456.140582,7.019840,17093376.285101
7 Jan 2027 15:41:00.000,-121784336.955432,-60592319.759435,-56040772.090089,147117035.308482,-0.827806,-0.411865,-0.380926,-153.548,-22.391,112.391,22.391,145.874,114.322,112.391,-7614260.860389,15303872.755569,7.338649,17093434.112803
7 Jan 2027 15:42:00.000,-95260304.105978,97100197.895247,-56040470.155254,147117328.227784,-0.647512,0.660019,-0.380924,134.452,-22.391,112.391,22.391,130.354,48.699,112.391,12201970.928508,11970768.215823,7.639631,17093489.585722
7 Jan 2027 15:43:00.000,62911100.712763,120603821.688423,-56040141.290356,147117591.859666,0.427625,0.819778,-0.380921,62.452,-22.391,112.391,22.391,64.683,34.937,112.391,15155528.211453,-7905641.012805,7.921403,17093542.499773
7 Jan 2027 15:44:00.000,134142009.999835,-22563642.570221,-56039786.053377,147117825.003433,0.911800,-0.153371,-0.380918,-9.548,-22.391,112.391,22.391,24.245,98.822,112.391,-2835428.843250,-16856786.567715,8.182672,17093592.662595
7 Jan 2027 15:45:00.000,19992728.497740,-134549580.567046,-56039405.123400,147118026.598160,0.135896,-0.914569,-0.380915,-81.548,-22.390,112.390,22.390,82.190,156.145,112.390,-16908002.704080,-2512363.309522,8.422238,17093639.894425
