"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
1 Jan 2027 05:59:00.000,134272567.714837,-17141912.189985,-57579168.159137,147099721.958143,0.912800,-0.116533,-0.391429,-7.275,-23.043,113.043,23.043,24.105,96.692,113.043,-2154113.161083,-16873202.038816,-3.565424,17010148.457714
1 Jan 2027 06:00:00.000,25188629.102733,-132998315.270835,-57579325.373471,147099957.890611,0.171235,-0.904136,-0.391430,-79.276,-23.044,113.044,23.044,80.140,154.707,113.044,-16713072.642582,-3165303.692211,-3.689419,17010171.798667
1 Jan 2027 06:01:00.000,-118705855.689843,-65053791.604607,-57579502.842180,147100221.361989,-0.806973,-0.442241,-0.391430,-151.276,-23.044,113.044,23.044,143.801,116.247,113.044,-8174910.868618,14917025.896628,-3.785615,17010197.803392
1 Jan 2027 06:02:00.000,-98551472.307758,92794105.022104,-57579699.107089,147100511.114486,-0.669960,0.630821,-0.391431,136.723,-23.044,113.044,23.044,132.064,50.889,113.044,11660855.224205,12384355.330516,-3.853553,17010226.380397
1 Jan 2027 06:03:00.000,57799306.937005,122402805.200891,-57579912.620332,147100825.765222,0.392923,0.832101,-0.391432,64.723,-23.044,113.044,23.044,66.863,33.685,113.044,15381602.489032,-7263274.920220,-3.892907,17010257.425956
1 Jan 2027 06:04:00.000,134273106.949423,-17146790.401778,-57580141.751733,147101163.812811,0.912794,-0.116565,-0.391432,-7.277,-23.044,113.044,23.044,24.106,96.694,113.044,-2154725.034306,-16873267.435926,-3.903490,17010290.824608
1 Jan 2027 06:05:00.000,25184299.916096,-133000408.205943,-57580384.796582,147101523.644501,0.171204,-0.904140,-0.391433,-79.278,-23.044,113.044,23.044,80.142,154.708,113.044,-16713333.019361,-3164759.913373,-3.885250,17010326.449700
1 Jan 2027 06:06:00.000,-118709200.542311,-65050485.254847,-57580639.983762,147101903.543854,-0.806986,-0.442214,-0.391434,-151.278,-23.044,113.044,23.044,143.803,116.245,113.044,-8174494.687248,14917443.668397,-3.838274,17010364.163993
1 Jan 2027 06:07:00.000,-98549524.288844,92798263.729341,-57580905.484196,147102301.698912,-0.669939,0.630842,-0.391434,136.722,-23.044,113.044,23.044,132.062,50.888,113.044,11661375.672034,12384108.993618,-3.762785,17010403.820313
1 Jan 2027 06:08:00.000,57803762.970439,122402376.936517,-57581179.419572,147102716.210819,0.392948,0.832088,-0.391435,64.721,-23.044,113.044,23.044,66.862,33.686,113.044,15381546.482809,-7263833.410613,-3.659142,17010445.262249
1 Jan 2027 06:09:00.000,134274172.806804,-17151014.410003,-57581459.871297,147103145.102861,0.912789,-0.116592,-0.391436,-7.279,-23.044,113.044,23.044,24.106,96.695,113.044,-2155255.230408,-16873398.826060,-3.527839,17010488.324898
1 Jan 2027 06:10:00.000,25180785.200048,-133002766.224169,-57581744.889648,147103586.329866,0.171177,-0.904144,-0.391437,-79.279,-23.044,113.044,23.044,80.144,154.708,113.044,-16713626.759419,-3164317.920100,-3.369502,17010532.835648
1 Jan 2027 06:11:00.000,-118712504.727382,-65048049.069005,-57582032.503072,147104037.787945,-0.806997,-0.442191,-0.391437,-151.280,-23.044,113.044,23.044,143.804,116.244,113.044,-8174187.355193,14917856.612103,-3.184885,17010578.614999
1 Jan 2027 06:12:00.000,-98548387.673324,92802073.035608,-57582320.727585,147104497.324496,-0.669921,0.630858,-0.391438,136.720,-23.044,113.044,23.044,132.061,50.887,113.044,11661852.682676,12383964.274029,-2.974868,17010625.477415
1 Jan 2027 06:13:00.000,57807600.077062,122402592.878072,-57582607.576237,147104962.748452,0.392968,0.832077,-0.391439,64.720,-23.044,113.044,23.044,66.861,33.687,113.044,15381571.299275,-7264314.708093,-2.740453,17010673.232207
1 Jan 2027 06:14:00.000,134275628.426709,-17154426.362800,-57582891.068589,147105431.840708,0.912785,-0.116613,-0.391440,-7.280,-23.044,113.044,23.044,24.107,96.697,113.044,-2155683.984960,-16873579.311527,-2.482755,17010721.684438
1 Jan 2027 06:15:00.000,25178172.362537,-133005205.790106,-57583169.240154,147105902.364679,0.171157,-0.904146,-0.391440,-79.281,-23.044,113.044,23.044,80.145,154.709,113.044,-16713931.102992,-3163988.734167,-2.203005,17010770.635850
1 Jan 2027 06:16:00.000,-118715569.582084,-65046488.488837,-57583440.151771,147106372.076942,-0.807005,-0.442173,-0.391441,-151.281,-23.044,113.044,23.044,143.804,116.243,113.044,-8173989.696743,14918240.031080,-1.902535,17010819.885808
1 Jan 2027 06:17:00.000,-98547987.462823,92805352.464796,-57583701.898855,147106838.737918,-0.669908,0.630870,-0.391441,136.719,-23.044,113.044,23.044,132.060,50.886,113.044,11662263.775180,12383911.969762,-1.582778,17010869.232250
1 Jan 2027 06:18:00.000,57810685.948664,122403311.801950,-57583952.620476,147107300.122522,0.392983,0.832068,-0.391442,64.719,-23.044,113.044,23.044,66.860,33.688,113.044,15381659.465220,-7264702.291155,-1.245259,17010918.472648
1 Jan 2027 06:19:00.000,134277291.003325,-17156964.192197,-57584190.508242,147107754.030757,0.912782,-0.116629,-0.391442,-7.281,-23.044,113.044,23.044,24.107,96.698,113.044,-2156003.498955,-16873786.207181,-0.891586,17010967.404976
1 Jan 2027 06:20:00.000,25176442.440951,-133007533.764618,-57584413.814922,147108198.298180,0.171142,-0.904148,-0.391443,-79.282,-23.044,113.044,23.044,80.146,154.709,113.044,-16714222.041496,-3163770.072330,-0.523446,17011015.828663
1 Jan 2027 06:21:00.000,-118718224.674069,-65045705.684570,-57584620.862779,147108630.806205,-0.807011,-0.442161,-0.391443,-151.282,-23.044,113.044,23.044,143.805,116.242,113.044,-8173889.600831,14918572.711360,-0.142594,17011063.545549
1 Jan 2027 06:22:00.000,-98548161.799024,92807984.030743,-57584810.051580,147109049.492184,-0.669899,0.630879,-0.391443,136.718,-23.044,113.044,23.044,132.059,50.885,113.044,11662594.242589,12383931.978212,0.249154,17011110.360828
1 Jan 2027 06:23:00.000,57812976.871106,122404333.144451,-57584979.866224,147109452.359222,0.392993,0.832063,-0.391443,64.718,-23.044,113.044,23.044,66.859,33.689,113.044,15381786.033617,-7264990.690243,0.649931,17011156.083973
1 Jan 2027 06:24:00.000,134278953.292482,-17158668.921439,-57585128.883974,147109837.485683,0.912780,-0.116638,-0.391443,-7.282,-23.044,113.044,23.044,24.108,96.698,113.044,-2156218.856966,-16873993.709272,1.057824,17011200.529642
1 Jan 2027 06:25:00.000,25175472.334017,-133009570.130012,-57585255.781242,147110203.034333,0.171133,-0.904149,-0.391443,-79.282,-23.044,113.044,23.044,80.146,154.709,113.044,-16714477.142364,-3163646.615079,1.470890,17011243.518559
1 Jan 2027 06:26:00.000,-118720347.853842,-65045511.071955,-57585359.339910,147110547.261084,-0.807015,-0.442154,-0.391443,-151.282,-23.044,113.044,23.044,143.805,116.241,113.044,-8173863.446803,14918839.417527,1.887158,17011284.878366
1 Jan 2027 06:27:00.000,-98548681.018809,92809926.114032,-57585438.453136,147110868.523298,-0.669894,0.630884,-0.391442,136.718,-23.044,113.044,23.044,132.059,50.885,113.044,11662838.881614,12383995.662772,2.304644,17011324.444442
1 Jan 2027 06:28:00.000,57814522.855034,122405420.612785,-57585492.130639,147111165.287601,0.392999,0.832061,-0.391442,64.718,-23.044,113.044,23.044,66.859,33.689,113.044,15381921.520441,-7265186.129670,2.721358,17011362.060686
1 Jan 2027 06:29:00.000,134280408.006701,-17159679.816937,-57585519.503426,147111436.137186,0.912780,-0.116644,-0.391441,-7.282,-23.044,113.044,23.044,24.108,96.698,113.044,-2156347.426200,-16874175.932804,3.135311,17011397.580261
1 Jan 2027 06:30:00.000,25175049.315104,-133011169.175359,-57585519.827936,147111679.778553,0.171129,-0.904151,-0.391441,-79.282,-23.044,113.044,23.044,80.147,154.709,113.044,-16714678.188963,-3163591.812800,3.544531,17011430.866291
1 Jan 2027 06:31:00.000,-118721879.621054,-65045645.653582,-57585492.489592,147111895.047669,-0.807018,-0.442151,-0.391440,-151.282,-23.044,113.044,23.044,143.806,116.241,113.044,-8173878.887995,14919032.684543,3.947065,17011461.792512
1 Jan 2027 06:32:00.000,-98549274.712764,92811218.339911,-57585437.005734,147112080.915510,-0.669892,0.630888,-0.391439,136.718,-23.044,113.044,23.044,132.059,50.884,113.044,11663002.602430,12384069.226752,4.340994,17011490.243870
1 Jan 2027 06:33:00.000,57815461.718211,122406330.019817,-57585353.027921,147112236.492960,0.393002,0.832061,-0.391438,64.718,-23.044,113.044,23.044,66.859,33.689,113.044,15382035.377811,-7265305.791033,4.724441,17011516.117074
1 Jan 2027 06:34:00.000,134281472.227524,-17160217.955593,-57585240.343601,147112361.035043,0.912782,-0.116647,-0.391437,-7.283,-23.044,113.044,23.044,24.107,96.699,113.044,-2156416.807204,-16874309.960008,5.095576,17011539.321086
1 Jan 2027 06:35:00.000,25174896.118562,-133012236.648727,-57585098.877119,147112453.944474,0.171127,-0.904153,-0.391436,-79.283,-23.044,113.044,23.044,80.147,154.710,113.044,-16714813.324922,-3163571.016760,5.452629,17011559.777549
1 Jan 2027 06:36:00.000,-118722830.114106,-65045811.554109,-57584928.690086,147112514.774501,-0.807021,-0.442150,-0.391435,-151.283,-23.044,113.044,23.044,143.806,116.241,113.044,-8173898.665373,14919153.694649,5.793899,17011577.421168
1 Jan 2027 06:37:00.000,-98549663.600860,92811976.883738,-57584729.981083,147112543.231039,-0.669893,0.630891,-0.391433,136.717,-23.044,113.044,23.044,132.059,50.884,113.044,11663099.846870,12384117.697340,6.117758,17011592.200017
1 Jan 2027 06:38:00.000,57816002.817301,122406838.064538,-57584503.084717,147112539.174069,0.393005,0.832063,-0.391432,64.717,-23.044,113.044,23.044,66.858,33.689,113.044,15382099.594457,-7265375.785014,6.422661,17011604.075786
1 Jan 2027 06:39:00.000,134282008.960007,-17160560.143196,-57584248.470023,147112502.618306,0.912784,-0.116649,-0.391430,-7.283,-23.044,113.044,23.044,24.107,96.699,113.044,-2156461.577625,-16874378.540894,6.707154,17011613.023967
1 Jan 2027 06:40:00.000,25174703.642720,-133012740.856201,-57583966.738231,147112433.733139,0.171126,-0.904157,-0.391428,-79.283,-23.043,113.043,23.043,80.147,154.710,113.043,-16714878.450327,-3163545.565921,6.969882,17011619.033969
1 Jan 2027 06:41:00.000,-118723277.900280,-65045707.150615,-57583658.619895,147112332.841823,-0.807025,-0.442150,-0.391426,-151.283,-23.043,113.043,23.043,143.806,116.241,113.043,-8173885.001778,14919212.136132,7.209591,17011622.109171
1 Jan 2027 06:42:00.000,-98549592.468141,92812380.758163,-57583324.971410,147112200.419944,-0.669894,0.630895,-0.391425,136.717,-23.043,113.043,23.043,132.059,50.884,113.043,11663152.883731,12384109.050010,7.425139,17011622.266905
1 Jan 2027 06:43:00.000,57816402.347678,122406768.665503,-57582966.770926,147112037.093163,0.393009,0.832065,-0.391423,64.717,-23.043,113.043,23.043,66.858,33.689,113.043,15382091.999047,-7265428.070755,7.615498,17011619.538377
1 Jan 2027 06:44:00.000,134281943.288011,-17161006.260855,-57582585.113684,147111843.634237,0.912788,-0.116653,-0.391420,-7.283,-23.043,113.043,23.043,24.106,96.699,113.043,-2156519.213185,-16874372.127489,7.779761,17011613.968518
1 Jan 2027 06:45:00.000,25174167.412620,-133012716.398988,-57582181.206786,147111620.959350,0.171123,-0.904162,-0.391418,-79.283,-23.043,113.043,23.043,80.147,154.711,113.043,-16714877.705142,-3163477.347577,7.917144,17011605.615772
1 Jan 2027 06:46:00.000,-118723360.709154,-65045062.654383,-57581756.363439,147111370.123750,-0.807030,-0.442148,-0.391416,-151.283,-23.043,113.043,23.043,143.807,116.241,113.043,-8173804.058450,14919225.060622,8.026993,17011594.551819
1 Jan 2027 06:47:00.000,-98548860.274961,92812650.699509,-57581311.996691,147111092.316736,-0.669894,0.630902,-0.391414,136.717,-23.042,113.042,23.042,132.059,50.883,113.042,11663189.182253,12384017.986796,8.108785,17011580.861236
1 Jan 2027 06:48:00.000,57816933.125084,122406013.740030,-57580849.612683,147110788.855996,0.393016,0.832067,-0.391411,64.717,-23.042,113.042,23.042,66.858,33.688,113.042,15381998.876626,-7265496.686227,8.162129,17011564.641096
1 Jan 2027 06:49:00.000,134281271.223415,-17161843.891176,-57580370.803470,147110461.181341,0.912792,-0.116660,-0.391409,-7.283,-23.042,113.042,23.042,24.106,96.699,113.042,-2156625.667028,-16874290.001642,8.186773,17011546.000505
1 Jan 2027 06:50:00.000,25173023.499811,-133012260.106500,-57579877.239421,147110110.847854,0.171117,-0.904168,-0.391407,-79.283,-23.042,113.042,23.042,80.147,154.711,113.042,-16714822.982704,-3163333.293661,8.182599,17011525.060087
1 Jan 2027 06:51:00.000,-118723259.201521,-65043671.944490,-57579370.661248,147109739.518495,-0.807039,-0.442144,-0.391404,-151.283,-23.042,113.042,23.042,143.808,116.241,113.042,-8173629.927852,14919214.873624,8.149627,17011501.951412
1 Jan 2027 06:52:00.000,-98547343.887020,92813023.143865,-57578852.871703,147109348.956181,-0.669892,0.630912,-0.391402,136.716,-23.042,113.042,23.042,132.059,50.883,113.042,11663238.173610,12383828.922406,8.088016,17011476.816368
1 Jan 2027 06:53:00.000,57817852.414651,122404545.974853,-57578325.726975,147108941.015405,0.393027,0.832067,-0.391399,64.716,-23.042,113.042,23.042,66.857,33.688,113.042,15381816.589115,-7265613.734400,7.998061,17011449.806490
1 Jan 2027 06:54:00.000,134280060.202427,-17163314.399333,-57577791.127834,147108517.633407,0.912796,-0.116671,-0.391397,-7.284,-23.041,113.041,23.041,24.105,96.700,113.041,-2156811.129210,-16874140.362996,7.880191,17011421.082239
1 Jan 2027 06:55:00.000,25171079.658681,-133011519.642878,-57577251.010562,147108080.820955,0.171106,-0.904175,-0.391394,-79.284,-23.041,113.041,23.041,80.148,154.712,113.041,-16714732.530361,-3163089.281889,7.734969,17011390.812240
1 Jan 2027 06:56:00.000,-118723175.687089,-65041416.894355,-57576707.337714,147107632.652781,-0.807050,-0.442135,-0.391392,-151.284,-23.041,113.041,23.041,143.809,116.240,113.041,-8173347.691311,14919206.695131,7.563089,17011359.172481
1 Jan 2027 06:57:00.000,-98545012.621891,92813722.362481,-57576162.088758,147107175.257699,-0.669886,0.630926,-0.391389,136.716,-23.041,113.041,23.041,132.058,50.882,113.041,11663327.782394,12383537.825382,7.365371,17011326.345476
1 Jan 2027 06:58:00.000,57819371.603228,122402422.077783,-57575617.250623,147106710.808481,0.393044,0.832066,-0.391387,64.715,-23.041,113.041,23.041,66.856,33.688,113.041,15381552.008205,-7265805.598791,7.142759,17011292.519399
1 Jan 2027 06:59:00.000,134278441.166849,-17165584.472167,-57575074.808228,147106241.511512,0.912799,-0.116688,-0.391384,-7.285,-23.041,113.041,23.041,24.105,96.701,113.041,-2157096.466794,-16873939.366293,6.896316,17011257.887189
1 Jan 2027 07:00:00.000,25168238.004376,-133010676.127971,-57574536.735009,147105769.596287,0.171089,-0.904184,-0.391382,-79.285,-23.041,113.041,23.041,80.149,154.714,113.041,-16714628.801984,-3162732.981310,6.627218,17011222.645631
1 Jan 2027 07:01:00.000,-118723310.299527,-65038281.318136,-57574004.983502,147105297.304805,-0.807063,-0.442121,-0.391380,-151.285,-23.040,113.040,23.040,143.810,116.239,113.040,-8172955.180360,14919225.401440,6.336750,17011186.994422
1 Jan 2027 07:02:00.000,-98541931.892368,92814934.042458,-57573481.476032,147104826.880890,-0.669876,0.630944,-0.391377,136.714,-23.040,113.040,23.040,132.057,50.880,113.040,11663481.137126,12383152.696681,6.026298,17011151.135225
1 Jan 2027 07:03:00.000,57821631.292424,122399776.123070,-57572968.095542,147104360.559519,0.393065,0.832061,-0.391375,64.714,-23.040,113.040,23.040,66.855,33.689,113.040,15381221.709127,-7266089.834826,5.697344,17011115.270702
1 Jan 2027 07:04:00.000,134276593.160893,-17168726.473316,-57572466.676609,147103900.556174,0.912801,-0.116712,-0.391373,-7.286,-23.040,113.040,23.040,24.105,96.702,113.040,-2157490.764583,-16873709.221132,5.351458,17011079.603558
1 Jan 2027 07:05:00.000,25164506.554683,-133009922.819781,-57571978.996695,147103449.056305,0.171067,-0.904193,-0.391371,-79.287,-23.040,113.040,23.040,80.150,154.715,113.040,-16714535.815258,-3162265.306272,4.990290,17011044.335572
1 Jan 2027 07:06:00.000,-118723837.436382,-65034352.889963,-57571506.767668,147103008.204919,-0.807080,-0.442101,-0.391369,-151.287,-23.040,113.040,23.040,143.812,116.238,113.040,-8172463.233768,14919292.696748,4.615564,17011009.666641
1 Jan 2027 07:07:00.000,-98538255.514455,92816783.426632,-57571051.627638,147102580.096375,-0.669861,0.630966,-0.391367,136.713,-23.040,113.040,23.040,132.056,50.879,113.040,11663713.847498,12382692.628896,4.229069,17010975.793824
1 Jan 2027 07:08:00.000,57824684.748275,122396803.772562,-57570615.133141,147102166.764412,0.393092,0.832053,-0.391365,64.712,-23.039,113.039,23.039,66.853,33.690,113.039,15380850.020026,-7266473.103420,3.832648,17010942.910411
1 Jan 2027 07:09:00.000,134274722.257093,-17172709.930021,-57570198.751719,147101770.172464,0.912802,-0.116740,-0.391363,-7.288,-23.039,113.039,23.039,24.105,96.704,113.039,-2157990.256369,-16873475.577894,3.428194,17010911.204999
1 Jan 2027 07:10:00.000,25159998.276265,-133009442.368931,-57569803.854917,147101392.204320,0.171038,-0.904202,-0.391361,-79.289,-23.039,113.039,23.039,80.152,154.716,113.039,-16714476.324991,-3161700.307539,3.017637,17010880.860596
1 Jan 2027 07:11:00.000,-118724885.238625,-65029812.809795,-57569431.711749,147101034.655149,-0.807098,-0.442076,-0.391360,-151.289,-23.039,113.039,23.039,143.813,116.236,113.039,-8171894.419965,14919424.559395,2.602935,17010852.053750
